  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1719   0.00678   0.00128  -0.0492   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2279   0.00697   0.00141  -0.0496   0.9990   1.0000   1.2919 249.0000
   0.000   0.3224   0.00697   0.00140  -0.0576   0.9694   1.0000   5.4622 249.0000
   0.500   0.4000   0.00684   0.00123  -0.0612   0.9157   1.0000  11.5950 249.0000
   1.000   0.4589   0.00695   0.00098  -0.0601   0.8023   1.0000  24.5160 249.0000
   1.500   0.5065   0.00770   0.00093  -0.0573   0.6575   1.0000  41.0371 249.0000
   2.000   0.5560   0.00854   0.00106  -0.0557   0.5415   1.0000  54.1661 249.0000
   2.500   0.6073   0.00932   0.00125  -0.0546   0.4518   1.0000  64.3199 249.0000
   3.000   0.6593   0.01007   0.00149  -0.0539   0.3803   1.0000  72.4306 249.0000
   3.500   0.7116   0.01082   0.00176  -0.0532   0.3200   1.0000  79.2823 249.0000
   4.000   0.7640   0.01160   0.00206  -0.0526   0.2662   1.0000  85.4143 249.0000
   4.500   0.8160   0.01243   0.00240  -0.0519   0.2151   1.0000  91.2663 249.0000
   5.000   0.8675   0.01335   0.00276  -0.0513   0.1601   1.0000  97.6265 249.0000
   5.500   0.9179   0.01460   0.00327  -0.0506   0.1013   1.0000 104.5750 249.0000
   6.000   0.9647   0.01688   0.00437  -0.0493   0.0474   1.0000 111.3177 249.0000
   6.500   1.0096   0.01960   0.00584  -0.0476   0.0301   1.0000 113.7426 249.0000
   7.000   1.0527   0.02284   0.00770  -0.0456   0.0232   1.0000 114.8210 249.0000
   7.500   1.0942   0.02736   0.01074  -0.0432   0.0199   1.0000 115.3966 249.0000
   8.000   1.1322   0.03230   0.01443  -0.0409   0.0178   1.0000 115.7712 249.0000
   8.500   1.1574   0.03985   0.02068  -0.0379   0.0175   1.0000 115.8343 249.0000
   9.000   1.1636   0.04903   0.02840  -0.0352   0.0169   1.0000 115.9457 249.0000
   9.500   1.1084   0.06356   0.04411  -0.0331   0.0196   1.0000 115.4424 249.0000
  10.000   1.0668   0.07700   0.05778  -0.0428   0.0206   1.0000 115.2747 249.0000
