  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.155 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1630   0.00820   0.00147  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2170   0.00840   0.00159  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2703   0.00868   0.00185  -0.0477   1.0000   1.0000   1.0000 249.0000
   0.500   0.3638   0.00884   0.00204  -0.0558   0.9712   1.0000   5.2503 249.0000
   1.000   0.4502   0.00865   0.00184  -0.0608   0.9062   1.0000  12.6771 249.0000
   1.500   0.5118   0.00872   0.00152  -0.0597   0.7791   1.0000  27.1516 249.0000
   2.000   0.5590   0.00957   0.00150  -0.0564   0.6328   1.0000  43.8312 249.0000
   2.500   0.6076   0.01056   0.00171  -0.0545   0.5210   1.0000  56.4849 249.0000
   3.000   0.6578   0.01152   0.00201  -0.0532   0.4363   1.0000  66.0801 249.0000
   3.500   0.7089   0.01246   0.00237  -0.0522   0.3675   1.0000  73.8850 249.0000
   4.000   0.7600   0.01343   0.00279  -0.0513   0.3074   1.0000  80.7161 249.0000
   4.500   0.8109   0.01445   0.00324  -0.0504   0.2512   1.0000  87.1265 249.0000
   5.000   0.8612   0.01555   0.00373  -0.0495   0.1935   1.0000  93.7468 249.0000
   5.500   0.9104   0.01693   0.00428  -0.0486   0.1305   1.0000 101.0957 249.0000
   6.000   0.9563   0.01940   0.00546  -0.0472   0.0686   1.0000 108.5796 249.0000
   6.500   1.0000   0.02271   0.00719  -0.0452   0.0439   1.0000 111.7953 249.0000
   7.000   1.0434   0.02726   0.00984  -0.0431   0.0346   1.0000 113.0897 249.0000
   7.500   1.0860   0.03196   0.01318  -0.0410   0.0291   1.0000 113.8848 249.0000
   8.000   1.1162   0.03995   0.01977  -0.0381   0.0277   1.0000 114.1083 249.0000
   8.500   1.1282   0.04915   0.02860  -0.0350   0.0270   1.0000 114.2137 249.0000
   9.000   1.1223   0.05997   0.03814  -0.0332   0.0280   1.0000 114.0613 249.0000
