  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.172 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1653   0.00782   0.00142  -0.0480   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2194   0.00802   0.00155  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.2747   0.00830   0.00180  -0.0486   0.9987   1.0000   1.3703 249.0000
   0.500   0.3766   0.00830   0.00183  -0.0579   0.9594   1.0000   6.6021 249.0000
   1.000   0.4552   0.00812   0.00159  -0.0611   0.8865   1.0000  14.9278 249.0000
   1.500   0.5109   0.00839   0.00133  -0.0590   0.7487   1.0000  30.5972 249.0000
   2.000   0.5580   0.00928   0.00137  -0.0561   0.6087   1.0000  46.5636 249.0000
   2.500   0.6073   0.01023   0.00158  -0.0544   0.5031   1.0000  58.5091 249.0000
   3.000   0.6580   0.01113   0.00186  -0.0533   0.4214   1.0000  67.7689 249.0000
   3.500   0.7094   0.01202   0.00219  -0.0524   0.3549   1.0000  75.3117 249.0000
   4.000   0.7608   0.01293   0.00257  -0.0516   0.2970   1.0000  81.8942 249.0000
   4.500   0.8121   0.01390   0.00300  -0.0508   0.2419   1.0000  88.1931 249.0000
   5.000   0.8628   0.01494   0.00344  -0.0500   0.1849   1.0000  94.7418 249.0000
   5.500   0.9122   0.01629   0.00397  -0.0491   0.1231   1.0000 101.9725 249.0000
   6.000   0.9582   0.01875   0.00516  -0.0477   0.0630   1.0000 109.2958 249.0000
   6.500   1.0021   0.02193   0.00685  -0.0458   0.0397   1.0000 112.3611 249.0000
   7.000   1.0459   0.02586   0.00924  -0.0436   0.0312   1.0000 113.5870 249.0000
   7.500   1.0870   0.03131   0.01301  -0.0413   0.0271   1.0000 114.2060 249.0000
   8.000   1.1208   0.03753   0.01835  -0.0386   0.0244   1.0000 114.6310 249.0000
   8.500   1.1320   0.04768   0.02783  -0.0353   0.0248   1.0000 114.5665 249.0000
   9.000   1.1162   0.05964   0.03932  -0.0333   0.0266   1.0000 114.2819 249.0000
   9.500   1.0862   0.06953   0.04878  -0.0332   0.0275   1.0000 114.1414 249.0000
  10.000   1.0504   0.08190   0.06119  -0.0418   0.0279   1.0000 114.0764 249.0000
