  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.367 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.2005   0.00546   0.00105  -0.0550   0.9893   1.0000   3.0727 249.0000
  -0.500   0.2819   0.00539   0.00093  -0.0601   0.9634   1.0000   6.1507 249.0000
   0.000   0.3506   0.00532   0.00076  -0.0620   0.9100   1.0000  12.2431 249.0000
   0.500   0.4037   0.00557   0.00058  -0.0601   0.7966   1.0000  25.1724 249.0000
   1.000   0.4523   0.00629   0.00057  -0.0579   0.6575   1.0000  41.0362 249.0000
   1.500   0.5034   0.00700   0.00067  -0.0567   0.5456   1.0000  53.6990 249.0000
   2.000   0.5559   0.00764   0.00080  -0.0560   0.4586   1.0000  63.5487 249.0000
   2.500   0.6090   0.00824   0.00095  -0.0554   0.3879   1.0000  71.5657 249.0000
   3.000   0.6623   0.00885   0.00114  -0.0549   0.3272   1.0000  78.4615 249.0000
   3.500   0.7156   0.00946   0.00135  -0.0545   0.2755   1.0000  84.3538 249.0000
   4.000   0.7688   0.01010   0.00159  -0.0540   0.2285   1.0000  89.7258 249.0000
   4.500   0.8216   0.01082   0.00186  -0.0535   0.1792   1.0000  95.4004 249.0000
   5.000   0.8736   0.01168   0.00219  -0.0530   0.1286   1.0000 101.3168 249.0000
   5.500   0.9245   0.01282   0.00268  -0.0523   0.0762   1.0000 107.6388 249.0000
   6.000   0.9729   0.01470   0.00361  -0.0512   0.0322   1.0000 113.4329 249.0000
   6.500   1.0198   0.01693   0.00486  -0.0498   0.0204   1.0000 115.3085 249.0000
   7.000   1.0632   0.01981   0.00654  -0.0479   0.0159   1.0000 116.1501 249.0000
   7.500   1.1072   0.02247   0.00824  -0.0461   0.0132   1.0000 116.7418 249.0000
