  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1997   0.00548   0.00105  -0.0548   0.9899   1.0000   2.9895 249.0000
  -0.500   0.2816   0.00542   0.00094  -0.0601   0.9645   1.0000   6.0242 249.0000
   0.000   0.3506   0.00534   0.00077  -0.0620   0.9118   1.0000  12.0404 249.0000
   0.500   0.4039   0.00558   0.00059  -0.0602   0.7994   1.0000  24.8539 249.0000
   1.000   0.4524   0.00630   0.00057  -0.0579   0.6599   1.0000  40.7650 249.0000
   1.500   0.5034   0.00702   0.00067  -0.0567   0.5474   1.0000  53.4966 249.0000
   2.000   0.5559   0.00766   0.00080  -0.0560   0.4601   1.0000  63.3859 249.0000
   2.500   0.6090   0.00826   0.00096  -0.0554   0.3890   1.0000  71.4455 249.0000
   3.000   0.6623   0.00887   0.00114  -0.0549   0.3282   1.0000  78.3534 249.0000
   3.500   0.7156   0.00948   0.00135  -0.0544   0.2763   1.0000  84.2613 249.0000
   4.000   0.7687   0.01013   0.00160  -0.0540   0.2291   1.0000  89.6520 249.0000
   4.500   0.8215   0.01085   0.00186  -0.0535   0.1799   1.0000  95.3233 249.0000
   5.000   0.8735   0.01171   0.00220  -0.0529   0.1292   1.0000 101.2492 249.0000
   5.500   0.9244   0.01285   0.00268  -0.0523   0.0766   1.0000 107.5855 249.0000
   6.000   0.9728   0.01473   0.00363  -0.0512   0.0324   1.0000 113.4024 249.0000
   6.500   1.0195   0.01699   0.00488  -0.0497   0.0205   1.0000 115.2838 249.0000
   7.000   1.0628   0.01991   0.00658  -0.0478   0.0160   1.0000 116.1276 249.0000
   7.500   1.1070   0.02256   0.00829  -0.0461   0.0133   1.0000 116.7202 249.0000
   8.000   1.1420   0.02797   0.01190  -0.0434   0.0118   1.0000 117.0627 249.0000
   8.500   1.1767   0.03258   0.01578  -0.0409   0.0107   1.0000 117.3909 249.0000
   9.000   1.1900   0.04092   0.02300  -0.0374   0.0106   1.0000 117.4067 249.0000
   9.500   1.1754   0.05119   0.03242  -0.0342   0.0111   1.0000 117.2780 249.0000
  10.000   1.1397   0.06035   0.04123  -0.0333   0.0113   1.0000 117.2059 249.0000
