  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-49_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.284 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1758   0.00620   0.00121  -0.0500   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2565   0.00628   0.00123  -0.0553   0.9838   1.0000   3.7604 249.0000
   0.000   0.3391   0.00619   0.00111  -0.0604   0.9488   1.0000   7.8166 249.0000
   0.500   0.4057   0.00613   0.00090  -0.0615   0.8749   1.0000  16.2628 249.0000
   1.000   0.4559   0.00658   0.00074  -0.0589   0.7389   1.0000  31.7104 249.0000
   1.500   0.5046   0.00738   0.00079  -0.0569   0.6060   1.0000  46.8687 249.0000
   2.000   0.5556   0.00813   0.00093  -0.0557   0.5041   1.0000  58.3975 249.0000
   2.500   0.6078   0.00883   0.00111  -0.0549   0.4227   1.0000  67.6204 249.0000
   3.000   0.6605   0.00951   0.00131  -0.0543   0.3567   1.0000  75.1022 249.0000
   3.500   0.7133   0.01019   0.00156  -0.0538   0.3004   1.0000  81.5118 249.0000
   4.000   0.7660   0.01090   0.00183  -0.0532   0.2494   1.0000  87.3318 249.0000
   5.000   0.8703   0.01257   0.00247  -0.0521   0.1461   1.0000  99.2542 249.0000
   5.500   0.9208   0.01378   0.00297  -0.0514   0.0899   1.0000 105.9504 249.0000
   6.000   0.9684   0.01587   0.00400  -0.0502   0.0399   1.0000 112.3362 249.0000
   6.500   1.0140   0.01842   0.00541  -0.0485   0.0255   1.0000 114.4589 249.0000
   7.000   1.0571   0.02158   0.00725  -0.0465   0.0200   1.0000 115.3848 249.0000
   7.500   1.0970   0.02583   0.00986  -0.0444   0.0164   1.0000 116.0424 249.0000
   8.000   1.1356   0.03079   0.01368  -0.0418   0.0153   1.0000 116.2879 249.0000
   8.500   1.1644   0.03684   0.01884  -0.0390   0.0139   1.0000 116.5811 249.0000
   9.000   1.1691   0.04633   0.02750  -0.0355   0.0140   1.0000 116.5710 249.0000
   9.500   1.1405   0.05770   0.03840  -0.0331   0.0149   1.0000 116.3664 249.0000
  10.000   1.1011   0.06824   0.04898  -0.0370   0.0152   1.0000 116.3039 249.0000
