  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.231 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1616   0.00664   0.00111  -0.0465   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2162   0.00678   0.00119  -0.0464   1.0000   1.0000   1.0000 250.0000
   0.000   0.2891   0.00692   0.00132  -0.0502   0.9867   1.0000   3.4074 250.0000
   0.500   0.3780   0.00682   0.00120  -0.0564   0.9330   1.0000   9.6536 250.0000
   1.000   0.4415   0.00696   0.00090  -0.0561   0.7822   1.0000  26.8691 250.0000
   1.500   0.4880   0.00793   0.00092  -0.0531   0.6117   1.0000  46.2783 250.0000
   2.000   0.5385   0.00877   0.00110  -0.0518   0.5074   1.0000  58.1295 250.0000
   2.500   0.5906   0.00950   0.00130  -0.0510   0.4289   1.0000  67.0497 250.0000
   3.000   0.6433   0.01020   0.00153  -0.0503   0.3629   1.0000  74.5523 250.0000
   3.500   0.6960   0.01092   0.00179  -0.0497   0.3048   1.0000  81.1700 250.0000
   4.000   0.7486   0.01169   0.00210  -0.0490   0.2502   1.0000  87.4120 250.0000
   4.500   0.8008   0.01253   0.00243  -0.0485   0.1961   1.0000  93.6410 250.0000
   5.000   0.8524   0.01353   0.00283  -0.0478   0.1398   1.0000 100.2069 250.0000
   5.500   0.9023   0.01506   0.00351  -0.0471   0.0777   1.0000 107.6797 250.0000
   6.000   0.9492   0.01754   0.00483  -0.0457   0.0415   1.0000 112.3640 250.0000
   6.500   0.9936   0.02061   0.00655  -0.0439   0.0295   1.0000 114.0782 250.0000
   7.000   1.0377   0.02432   0.00879  -0.0420   0.0240   1.0000 114.9556 250.0000
