  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.139 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1516   0.00846   0.00134  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2054   0.00861   0.00141  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.000   0.2591   0.00882   0.00160  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.500   0.3123   0.00913   0.00193  -0.0445   1.0000   1.0000   1.0000 250.0000
   1.000   0.4201   0.00912   0.00199  -0.0548   0.9392   1.0000   8.9419 250.0000
   1.500   0.4946   0.00910   0.00162  -0.0559   0.7790   1.0000  27.2332 250.0000
   2.000   0.5415   0.01014   0.00164  -0.0525   0.6114   1.0000  46.3082 250.0000
   2.500   0.5906   0.01122   0.00194  -0.0506   0.5084   1.0000  58.0156 250.0000
   3.000   0.6413   0.01219   0.00229  -0.0494   0.4294   1.0000  66.9943 250.0000
   3.500   0.6926   0.01314   0.00269  -0.0484   0.3615   1.0000  74.7065 250.0000
   4.000   0.7439   0.01414   0.00313  -0.0474   0.3003   1.0000  81.6866 250.0000
   4.500   0.7947   0.01522   0.00362  -0.0465   0.2410   1.0000  88.4692 250.0000
   5.000   0.8448   0.01643   0.00415  -0.0456   0.1793   1.0000  95.5855 250.0000
   5.500   0.8933   0.01817   0.00493  -0.0445   0.1118   1.0000 103.5284 250.0000
   6.000   0.9389   0.02116   0.00647  -0.0429   0.0650   1.0000 109.2729 250.0000
   6.500   0.9847   0.02466   0.00853  -0.0411   0.0462   1.0000 111.7287 250.0000
   7.000   1.0298   0.02932   0.01157  -0.0392   0.0377   1.0000 112.8898 250.0000
   7.500   1.0680   0.03637   0.01769  -0.0365   0.0346   1.0000 113.3364 250.0000
   8.000   1.0910   0.04524   0.02611  -0.0339   0.0330   1.0000 113.5622 250.0000
   8.500   1.0872   0.05748   0.03818  -0.0324   0.0344   1.0000 113.3598 250.0000
