  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1575   0.00732   0.00120  -0.0458   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2120   0.00746   0.00128  -0.0457   1.0000   1.0000   1.0000 250.0000
   0.000   0.2661   0.00767   0.00146  -0.0456   1.0000   1.0000   1.0000 250.0000
   0.500   0.3599   0.00772   0.00155  -0.0535   0.9655   1.0000   5.9363 250.0000
   1.000   0.4407   0.00759   0.00130  -0.0571   0.8632   1.0000  17.6280 250.0000
   1.500   0.4907   0.00829   0.00110  -0.0539   0.6714   1.0000  39.4939 250.0000
   2.000   0.5391   0.00929   0.00127  -0.0518   0.5455   1.0000  53.7865 250.0000
   2.500   0.5903   0.01013   0.00152  -0.0507   0.4586   1.0000  63.6693 250.0000
   3.000   0.6422   0.01092   0.00178  -0.0498   0.3880   1.0000  71.6981 250.0000
   3.500   0.6944   0.01172   0.00209  -0.0491   0.3262   1.0000  78.7254 250.0000
   4.000   0.7464   0.01257   0.00243  -0.0484   0.2693   1.0000  85.2241 250.0000
   4.500   0.7982   0.01348   0.00282  -0.0477   0.2134   1.0000  91.6421 250.0000
   5.000   0.8494   0.01454   0.00325  -0.0470   0.1547   1.0000  98.4623 250.0000
   5.500   0.8986   0.01619   0.00397  -0.0461   0.0905   1.0000 106.1061 250.0000
   6.000   0.9449   0.01887   0.00539  -0.0446   0.0496   1.0000 111.2721 250.0000
   6.500   0.9897   0.02218   0.00727  -0.0428   0.0356   1.0000 113.1851 250.0000
   7.000   1.0343   0.02622   0.00989  -0.0408   0.0288   1.0000 114.1920 250.0000
   7.500   1.0769   0.03069   0.01321  -0.0388   0.0248   1.0000 114.8318 250.0000
   8.000   1.1057   0.03944   0.01997  -0.0364   0.0236   1.0000 115.0143 250.0000
   8.500   1.1238   0.04812   0.02793  -0.0337   0.0240   1.0000 114.9532 250.0000
