  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.358 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1697   0.00541   0.00095  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2532   0.00543   0.00092  -0.0539   0.9804   1.0000   4.1951 250.0000
   0.000   0.3306   0.00534   0.00078  -0.0578   0.9315   1.0000   9.8274 250.0000
   0.500   0.3867   0.00559   0.00055  -0.0563   0.7880   1.0000  26.2008 250.0000
   1.000   0.4342   0.00650   0.00057  -0.0539   0.6175   1.0000  45.6184 250.0000
   1.500   0.4860   0.00721   0.00069  -0.0529   0.5133   1.0000  57.4483 250.0000
   2.000   0.5392   0.00780   0.00083  -0.0523   0.4365   1.0000  66.1852 250.0000
   2.500   0.5928   0.00836   0.00098  -0.0518   0.3720   1.0000  73.5164 250.0000
   3.000   0.6464   0.00894   0.00116  -0.0514   0.3151   1.0000  79.9967 250.0000
   3.500   0.6999   0.00955   0.00136  -0.0509   0.2629   1.0000  85.9633 250.0000
   4.000   0.7532   0.01020   0.00161  -0.0504   0.2133   1.0000  91.6533 250.0000
   4.500   0.8060   0.01094   0.00189  -0.0499   0.1626   1.0000  97.5341 250.0000
   5.000   0.8581   0.01186   0.00226  -0.0494   0.1109   1.0000 103.6331 250.0000
   5.500   0.9087   0.01322   0.00288  -0.0487   0.0567   1.0000 110.3331 250.0000
   6.000   0.9572   0.01527   0.00401  -0.0475   0.0292   1.0000 114.1307 250.0000
   6.500   1.0048   0.01741   0.00528  -0.0461   0.0207   1.0000 115.5240 250.0000
   7.000   1.0492   0.02025   0.00704  -0.0444   0.0165   1.0000 116.3339 250.0000
   7.500   1.0927   0.02340   0.00909  -0.0426   0.0142   1.0000 116.8206 250.0000
   8.000   1.1053   0.02414   0.01101  -0.0373   0.0126   1.0000 117.2125 250.0000
   8.500   1.1283   0.03168   0.01638  -0.0340   0.0121   1.0000 117.3427 250.0000
   9.000   1.1275   0.04242   0.02449  -0.0304   0.0124   1.0000 117.2686 250.0000
   9.500   1.1006   0.05297   0.03270  -0.0273   0.0127   1.0000 117.1651 250.0000
  10.000   1.0595   0.06359   0.04136  -0.0301   0.0129   1.0000 117.1258 250.0000
