  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1486   0.00910   0.00142  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2022   0.00925   0.00149  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2555   0.00947   0.00168  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.500   0.3085   0.00978   0.00202  -0.0439   1.0000   1.0000   1.0000 250.0000
   1.000   0.4020   0.01002   0.00236  -0.0521   0.9657   1.0000   5.9084 250.0000
   1.500   0.4921   0.00981   0.00203  -0.0566   0.8336   1.0000  21.0113 250.0000
   2.500   0.5914   0.01182   0.00221  -0.0508   0.5355   1.0000  54.9273 250.0000
   3.000   0.6415   0.01291   0.00262  -0.0493   0.4512   1.0000  64.5129 250.0000
   3.500   0.6922   0.01397   0.00308  -0.0481   0.3807   1.0000  72.5232 250.0000
   4.000   0.7430   0.01507   0.00358  -0.0470   0.3172   1.0000  79.7540 250.0000
   4.500   0.7934   0.01625   0.00414  -0.0460   0.2560   1.0000  86.7493 250.0000
   5.000   0.8428   0.01758   0.00473  -0.0449   0.1935   1.0000  93.9455 250.0000
   5.500   0.8906   0.01939   0.00552  -0.0437   0.1249   1.0000 101.9672 250.0000
   6.000   0.9362   0.02246   0.00709  -0.0421   0.0743   1.0000 108.1024 250.0000
   6.500   0.9827   0.02635   0.00951  -0.0402   0.0535   1.0000 110.7589 250.0000
   7.000   1.0276   0.03186   0.01307  -0.0384   0.0440   1.0000 112.0128 250.0000
   7.500   1.0647   0.03845   0.01936  -0.0356   0.0394   1.0000 112.6532 250.0000
   8.000   1.0806   0.04956   0.03021  -0.0330   0.0404   1.0000 112.5172 250.0000
   8.500   1.0726   0.06215   0.04264  -0.0325   0.0423   1.0000 112.2535 250.0000
   9.000   1.0561   0.07333   0.05306  -0.0337   0.0435   1.0000 112.0809 250.0000
