  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1758   0.00517   0.00091  -0.0493   0.9975   1.0000   1.7316 250.0000
  -0.500   0.2618   0.00514   0.00083  -0.0555   0.9720   1.0000   5.1824 250.0000
   0.000   0.3342   0.00507   0.00066  -0.0582   0.9111   1.0000  12.1584 250.0000
   0.500   0.3845   0.00555   0.00048  -0.0556   0.7447   1.0000  31.1311 250.0000
   1.000   0.4336   0.00641   0.00054  -0.0538   0.5913   1.0000  48.5997 250.0000
   1.500   0.4861   0.00706   0.00066  -0.0530   0.4962   1.0000  59.3960 250.0000
   2.000   0.5396   0.00761   0.00078  -0.0525   0.4228   1.0000  67.7368 250.0000
   2.500   0.5934   0.00815   0.00093  -0.0520   0.3610   1.0000  74.7713 250.0000
   3.000   0.6471   0.00871   0.00110  -0.0516   0.3058   1.0000  81.0538 250.0000
   3.500   0.7007   0.00930   0.00130  -0.0511   0.2548   1.0000  86.8939 250.0000
   4.000   0.7541   0.00993   0.00153  -0.0507   0.2059   1.0000  92.5154 250.0000
   4.500   0.8070   0.01067   0.00181  -0.0502   0.1561   1.0000  98.2936 250.0000
   5.000   0.8592   0.01157   0.00218  -0.0497   0.1056   1.0000 104.2778 250.0000
   5.500   0.9099   0.01291   0.00279  -0.0490   0.0530   1.0000 110.8167 250.0000
   6.000   0.9591   0.01474   0.00381  -0.0479   0.0272   1.0000 114.4408 250.0000
   6.500   1.0069   0.01681   0.00502  -0.0466   0.0193   1.0000 115.7881 250.0000
   7.000   1.0524   0.01935   0.00662  -0.0450   0.0153   1.0000 116.5905 250.0000
   7.500   1.0924   0.02347   0.00925  -0.0428   0.0131   1.0000 117.0620 250.0000
   8.000   1.1348   0.02678   0.01186  -0.0409   0.0115   1.0000 117.5057 250.0000
   8.500   1.1684   0.03199   0.01603  -0.0385   0.0107   1.0000 117.7080 250.0000
   9.000   1.1734   0.04274   0.02572  -0.0348   0.0112   1.0000 117.5752 250.0000
   9.500   1.1456   0.05500   0.03740  -0.0328   0.0120   1.0000 117.3614 250.0000
  10.000   1.1062   0.06594   0.04829  -0.0375   0.0123   1.0000 117.2835 250.0000
