  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1660   0.00596   0.00102  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2261   0.00608   0.00110  -0.0484   0.9969   1.0000   1.9140 250.0000
   0.000   0.3163   0.00604   0.00104  -0.0553   0.9622   1.0000   6.3132 250.0000
   0.500   0.3890   0.00597   0.00082  -0.0577   0.8740   1.0000  16.3981 250.0000
   1.000   0.4368   0.00668   0.00067  -0.0545   0.6867   1.0000  37.7542 250.0000
   1.500   0.4864   0.00755   0.00078  -0.0529   0.5555   1.0000  52.6571 250.0000
   2.000   0.5387   0.00824   0.00094  -0.0520   0.4682   1.0000  62.5807 250.0000
   2.500   0.5917   0.00886   0.00111  -0.0514   0.3977   1.0000  70.5993 250.0000
   3.000   0.6449   0.00949   0.00131  -0.0508   0.3365   1.0000  77.5617 250.0000
   3.500   0.6980   0.01014   0.00154  -0.0503   0.2816   1.0000  83.8172 250.0000
   4.000   0.7510   0.01084   0.00180  -0.0498   0.2303   1.0000  89.7042 250.0000
   4.500   0.8036   0.01163   0.00210  -0.0493   0.1778   1.0000  95.7651 250.0000
   5.000   0.8555   0.01259   0.00248  -0.0487   0.1241   1.0000 102.0637 250.0000
   5.500   0.9057   0.01404   0.00314  -0.0480   0.0661   1.0000 109.1352 250.0000
   6.000   0.9538   0.01622   0.00433  -0.0467   0.0342   1.0000 113.3890 250.0000
   6.500   0.9992   0.01888   0.00583  -0.0452   0.0241   1.0000 114.9422 250.0000
   7.000   1.0447   0.02162   0.00757  -0.0434   0.0194   1.0000 115.7554 250.0000
   7.500   1.0855   0.02629   0.01076  -0.0411   0.0171   1.0000 116.2005 250.0000
   8.000   1.1244   0.03090   0.01449  -0.0389   0.0152   1.0000 116.6106 250.0000
   8.500   1.1535   0.03703   0.01957  -0.0365   0.0142   1.0000 116.8108 250.0000
   9.000   1.1369   0.05135   0.03336  -0.0331   0.0159   1.0000 116.4543 250.0000
   9.500   1.1035   0.06227   0.04401  -0.0328   0.0167   1.0000 116.2801 250.0000
  10.000   1.0658   0.07684   0.05908  -0.0460   0.0169   1.0000 116.2543 250.0000
