  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.128 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1501   0.00878   0.00138  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2037   0.00894   0.00145  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.000   0.2573   0.00915   0.00164  -0.0441   1.0000   1.0000   1.0000 250.0000
   0.500   0.3103   0.00946   0.00198  -0.0442   1.0000   1.0000   1.0000 250.0000
   1.000   0.4113   0.00958   0.00218  -0.0535   0.9531   1.0000   7.3576 250.0000
   1.500   0.4938   0.00944   0.00182  -0.0563   0.8080   1.0000  23.9276 250.0000
   2.000   0.5423   0.01040   0.00176  -0.0528   0.6308   1.0000  44.1133 250.0000
   2.500   0.5910   0.01152   0.00207  -0.0507   0.5218   1.0000  56.4855 250.0000
   3.000   0.6414   0.01255   0.00246  -0.0493   0.4404   1.0000  65.7452 250.0000
   3.500   0.6924   0.01356   0.00288  -0.0482   0.3713   1.0000  73.5923 250.0000
   4.000   0.7434   0.01461   0.00335  -0.0472   0.3090   1.0000  80.6973 250.0000
   4.500   0.7940   0.01574   0.00388  -0.0462   0.2486   1.0000  87.6010 250.0000
   5.000   0.8438   0.01700   0.00444  -0.0452   0.1864   1.0000  94.7693 250.0000
   5.500   0.8919   0.01878   0.00524  -0.0441   0.1183   1.0000 102.7552 250.0000
   6.000   0.9377   0.02177   0.00679  -0.0425   0.0694   1.0000 108.7078 250.0000
   6.500   0.9833   0.02569   0.00908  -0.0406   0.0501   1.0000 111.2018 250.0000
   7.000   1.0286   0.03071   0.01281  -0.0385   0.0412   1.0000 112.4040 250.0000
   7.500   1.0671   0.03740   0.01775  -0.0365   0.0366   1.0000 113.0457 250.0000
   8.000   1.0896   0.04661   0.02656  -0.0338   0.0360   1.0000 113.1271 250.0000
   8.500   1.0920   0.05745   0.03706  -0.0321   0.0361   1.0000 113.1197 250.0000
