  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.321 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1677   0.00569   0.00099  -0.0477   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2399   0.00578   0.00102  -0.0512   0.9891   1.0000   3.1029 250.0000
   0.000   0.3238   0.00570   0.00091  -0.0567   0.9496   1.0000   7.7525 250.0000
   0.500   0.3889   0.00574   0.00068  -0.0572   0.8373   1.0000  20.5851 250.0000
   1.000   0.4354   0.00660   0.00061  -0.0541   0.6524   1.0000  41.6602 250.0000
   1.500   0.4861   0.00739   0.00074  -0.0529   0.5352   1.0000  54.9590 250.0000
   2.000   0.5389   0.00803   0.00088  -0.0522   0.4531   1.0000  64.2955 250.0000
   2.500   0.5921   0.00863   0.00105  -0.0516   0.3857   1.0000  71.9596 250.0000
   3.000   0.6456   0.00922   0.00123  -0.0511   0.3262   1.0000  78.7272 250.0000
   3.500   0.6989   0.00985   0.00145  -0.0506   0.2727   1.0000  84.8456 250.0000
   4.000   0.7520   0.01053   0.00171  -0.0501   0.2223   1.0000  90.6226 250.0000
   4.500   0.8048   0.01129   0.00199  -0.0496   0.1706   1.0000  96.5978 250.0000
   5.000   0.8568   0.01223   0.00237  -0.0491   0.1177   1.0000 102.8214 250.0000
   5.500   0.9072   0.01364   0.00301  -0.0483   0.0614   1.0000 109.7274 250.0000
   6.000   0.9556   0.01569   0.00412  -0.0472   0.0318   1.0000 113.7458 250.0000
   6.500   1.0016   0.01825   0.00562  -0.0456   0.0226   1.0000 115.1946 250.0000
   7.000   1.0449   0.02151   0.00758  -0.0438   0.0178   1.0000 116.0466 250.0000
   7.500   1.0890   0.02498   0.01007  -0.0417   0.0158   1.0000 116.4864 250.0000
   8.000   1.1022   0.02525   0.01132  -0.0369   0.0137   1.0000 116.9314 250.0000
   8.500   1.1198   0.03443   0.01764  -0.0335   0.0132   1.0000 117.0391 250.0000
   9.000   1.1558   0.04750   0.02832  -0.0342   0.0134   1.0000 116.9910 250.0000
