  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1634   0.00635   0.00107  -0.0469   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2182   0.00649   0.00116  -0.0468   1.0000   1.0000   1.0000 250.0000
   0.000   0.3026   0.00655   0.00121  -0.0528   0.9772   1.0000   4.5703 250.0000
   0.500   0.3843   0.00643   0.00104  -0.0573   0.9131   1.0000  11.9370 250.0000
   1.000   0.4395   0.00681   0.00078  -0.0553   0.7409   1.0000  31.5697 250.0000
   1.500   0.4871   0.00778   0.00086  -0.0530   0.5871   1.0000  49.0690 250.0000
   2.000   0.5385   0.00855   0.00103  -0.0519   0.4907   1.0000  60.0238 250.0000
   2.500   0.5910   0.00922   0.00122  -0.0511   0.4154   1.0000  68.5848 250.0000
   3.000   0.6439   0.00989   0.00143  -0.0505   0.3517   1.0000  75.8210 250.0000
   3.500   0.6968   0.01058   0.00168  -0.0499   0.2949   1.0000  82.2966 250.0000
   4.000   0.7496   0.01132   0.00196  -0.0494   0.2419   1.0000  88.3741 250.0000
   4.500   0.8020   0.01213   0.00228  -0.0488   0.1883   1.0000  94.5434 250.0000
   5.000   0.8537   0.01312   0.00267  -0.0482   0.1333   1.0000 100.9723 250.0000
   5.500   0.9037   0.01462   0.00335  -0.0475   0.0727   1.0000 108.3052 250.0000
   6.000   0.9512   0.01693   0.00457  -0.0462   0.0381   1.0000 112.8289 250.0000
   6.500   0.9970   0.01963   0.00616  -0.0445   0.0270   1.0000 114.4724 250.0000
   7.000   1.0405   0.02329   0.00843  -0.0425   0.0222   1.0000 115.2588 250.0000
   7.500   1.0836   0.02701   0.01096  -0.0407   0.0189   1.0000 115.8585 250.0000
