  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.217 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00684   0.00114  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2150   0.00698   0.00122  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.000   0.2793   0.00715   0.00138  -0.0482   0.9931   1.0000   2.5337 250.0000
   0.500   0.3732   0.00708   0.00131  -0.0557   0.9438   1.0000   8.4239 250.0000
   1.000   0.4424   0.00710   0.00100  -0.0566   0.8084   1.0000  23.8755 250.0000
   1.500   0.4886   0.00804   0.00097  -0.0533   0.6287   1.0000  44.3520 250.0000
   2.000   0.5386   0.00893   0.00115  -0.0518   0.5184   1.0000  56.8700 250.0000
   2.500   0.5905   0.00969   0.00136  -0.0509   0.4377   1.0000  66.0441 250.0000
   3.000   0.6429   0.01041   0.00160  -0.0501   0.3704   1.0000  73.7035 250.0000
   3.500   0.6955   0.01115   0.00188  -0.0495   0.3110   1.0000  80.4620 250.0000
   4.000   0.7479   0.01194   0.00219  -0.0488   0.2559   1.0000  86.7673 250.0000
   4.500   0.7999   0.01282   0.00253  -0.0482   0.2018   1.0000  92.9899 250.0000
   5.000   0.8515   0.01381   0.00294  -0.0476   0.1440   1.0000  99.7106 250.0000
   5.500   0.9012   0.01539   0.00364  -0.0468   0.0814   1.0000 107.2171 250.0000
   6.000   0.9473   0.01804   0.00501  -0.0454   0.0439   1.0000 112.0318 250.0000
   6.500   0.9932   0.02080   0.00661  -0.0437   0.0312   1.0000 113.8379 250.0000
   7.000   1.0378   0.02443   0.00894  -0.0417   0.0254   1.0000 114.7339 250.0000
   7.500   1.0553   0.02534   0.01097  -0.0366   0.0221   1.0000 115.2845 250.0000
   8.000   1.0819   0.03369   0.01713  -0.0333   0.0215   1.0000 115.3969 250.0000
   8.500   1.0882   0.04447   0.02569  -0.0301   0.0213   1.0000 115.4198 250.0000
   9.000   1.0690   0.05625   0.03539  -0.0280   0.0218   1.0000 115.3426 250.0000
   9.500   1.0289   0.06666   0.04406  -0.0287   0.0224   1.0000 115.2368 250.0000
  10.000   0.9913   0.08172   0.05679  -0.0396   0.0231   1.0000 115.1042 250.0000
