  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.152 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1534   0.00809   0.00130  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2075   0.00824   0.00137  -0.0449   1.0000   1.0000   1.0000 250.0000
   0.000   0.2613   0.00845   0.00156  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.500   0.3259   0.00873   0.00186  -0.0472   0.9919   1.0000   2.7059 250.0000
   1.000   0.4282   0.00860   0.00178  -0.0558   0.9208   1.0000  11.0490 250.0000
   1.500   0.4940   0.00879   0.00141  -0.0553   0.7445   1.0000  31.1509 250.0000
   2.000   0.5406   0.00987   0.00151  -0.0522   0.5901   1.0000  48.7354 250.0000
   2.500   0.5904   0.01086   0.00179  -0.0506   0.4924   1.0000  59.8327 250.0000
   3.000   0.6415   0.01177   0.00212  -0.0495   0.4158   1.0000  68.5362 250.0000
   3.500   0.6930   0.01268   0.00247  -0.0486   0.3507   1.0000  75.9352 250.0000
   4.000   0.7445   0.01362   0.00288  -0.0477   0.2906   1.0000  82.7963 250.0000
   4.500   0.7957   0.01465   0.00335  -0.0468   0.2324   1.0000  89.4638 250.0000
   5.000   0.8461   0.01580   0.00384  -0.0460   0.1714   1.0000  96.5036 250.0000
   5.500   0.8949   0.01751   0.00460  -0.0451   0.1048   1.0000 104.3726 250.0000
   6.000   0.9404   0.02039   0.00603  -0.0435   0.0598   1.0000 109.9316 250.0000
   6.500   0.9859   0.02392   0.00811  -0.0416   0.0426   1.0000 112.2172 250.0000
   7.000   1.0310   0.02838   0.01120  -0.0396   0.0346   1.0000 113.3402 250.0000
   7.500   1.0723   0.03411   0.01559  -0.0374   0.0311   1.0000 113.8450 250.0000
   8.000   1.0979   0.04255   0.02303  -0.0349   0.0292   1.0000 114.1377 250.0000
   8.500   1.1078   0.05353   0.03241  -0.0328   0.0299   1.0000 114.0204 250.0000
   9.000   1.0582   0.06956   0.05090  -0.0343   0.0346   1.0000 113.3431 250.0000
   9.500   1.0162   0.08436   0.06637  -0.0464   0.0353   1.0000 113.2312 250.0000
