  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1505   0.00869   0.00137  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2042   0.00884   0.00144  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.000   0.2578   0.00905   0.00163  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.500   0.3109   0.00936   0.00196  -0.0443   1.0000   1.0000   1.0000 250.0000
   1.000   0.4141   0.00944   0.00213  -0.0539   0.9492   1.0000   7.8084 250.0000
   1.500   0.4942   0.00933   0.00175  -0.0562   0.7996   1.0000  24.8845 250.0000
   2.000   0.5421   0.01032   0.00172  -0.0527   0.6249   1.0000  44.7787 250.0000
   2.500   0.5908   0.01143   0.00203  -0.0507   0.5180   1.0000  56.9223 250.0000
   3.000   0.6413   0.01244   0.00240  -0.0493   0.4373   1.0000  66.0985 250.0000
   3.500   0.6924   0.01344   0.00282  -0.0483   0.3688   1.0000  73.8860 250.0000
   4.000   0.7434   0.01448   0.00328  -0.0473   0.3068   1.0000  80.9396 250.0000
   4.500   0.7941   0.01559   0.00379  -0.0463   0.2466   1.0000  87.8322 250.0000
   5.000   0.8439   0.01684   0.00434  -0.0453   0.1848   1.0000  94.9536 250.0000
   5.500   0.8922   0.01861   0.00512  -0.0443   0.1168   1.0000 102.9274 250.0000
   6.000   0.9379   0.02158   0.00665  -0.0426   0.0682   1.0000 108.8608 250.0000
   6.500   0.9838   0.02540   0.00897  -0.0407   0.0489   1.0000 111.3625 250.0000
   7.000   1.0291   0.03028   0.01250  -0.0386   0.0401   1.0000 112.5535 250.0000
   7.500   1.0672   0.03704   0.01778  -0.0365   0.0361   1.0000 113.1207 250.0000
   8.000   1.0889   0.04642   0.02678  -0.0337   0.0354   1.0000 113.2239 250.0000
   8.500   1.0898   0.05750   0.03755  -0.0322   0.0356   1.0000 113.1875 250.0000
