  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.227 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1612   0.00670   0.00112  -0.0464   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2158   0.00684   0.00120  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2864   0.00699   0.00134  -0.0497   0.9890   1.0000   3.1156 250.0000
   0.500   0.3767   0.00690   0.00123  -0.0562   0.9367   1.0000   9.2349 250.0000
   1.000   0.4419   0.00700   0.00093  -0.0562   0.7905   1.0000  25.9192 250.0000
   1.500   0.4882   0.00797   0.00093  -0.0532   0.6169   1.0000  45.6874 250.0000
   2.000   0.5386   0.00882   0.00111  -0.0518   0.5107   1.0000  57.7497 250.0000
   2.500   0.5906   0.00956   0.00132  -0.0509   0.4314   1.0000  66.7605 250.0000
   3.000   0.6432   0.01027   0.00155  -0.0502   0.3653   1.0000  74.2764 250.0000
   3.500   0.6958   0.01100   0.00182  -0.0496   0.3069   1.0000  80.9337 250.0000
   4.000   0.7483   0.01177   0.00212  -0.0490   0.2521   1.0000  87.1922 250.0000
   4.500   0.8005   0.01262   0.00246  -0.0484   0.1978   1.0000  93.4526 250.0000
   5.000   0.8520   0.01363   0.00286  -0.0478   0.1414   1.0000 100.0189 250.0000
   5.500   0.9020   0.01516   0.00355  -0.0470   0.0787   1.0000 107.5487 250.0000
   6.000   0.9487   0.01769   0.00489  -0.0456   0.0423   1.0000 112.2583 250.0000
   6.500   0.9927   0.02088   0.00665  -0.0438   0.0300   1.0000 114.0135 250.0000
   7.000   1.0381   0.02414   0.00871  -0.0420   0.0244   1.0000 114.8866 250.0000
   7.500   1.0804   0.02885   0.01230  -0.0397   0.0211   1.0000 115.4567 250.0000
   8.000   1.1139   0.03565   0.01804  -0.0370   0.0202   1.0000 115.6242 250.0000
