  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.347 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00549   0.00096  -0.0479   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2499   0.00553   0.00095  -0.0532   0.9830   1.0000   3.8863 250.0000
   0.000   0.3290   0.00544   0.00081  -0.0575   0.9372   1.0000   9.1699 250.0000
   0.500   0.3874   0.00562   0.00058  -0.0566   0.8023   1.0000  24.5715 250.0000
   1.000   0.4345   0.00653   0.00058  -0.0540   0.6269   1.0000  44.5521 250.0000
   1.500   0.4860   0.00726   0.00070  -0.0529   0.5193   1.0000  56.7710 250.0000
   2.000   0.5391   0.00786   0.00084  -0.0523   0.4410   1.0000  65.6720 250.0000
   2.500   0.5926   0.00844   0.00100  -0.0518   0.3759   1.0000  73.0674 250.0000
   3.000   0.6462   0.00901   0.00118  -0.0513   0.3180   1.0000  79.6637 250.0000
   3.500   0.6996   0.00962   0.00139  -0.0508   0.2654   1.0000  85.6708 250.0000
   4.000   0.7529   0.01029   0.00163  -0.0503   0.2160   1.0000  91.3531 250.0000
   4.500   0.8057   0.01104   0.00192  -0.0498   0.1650   1.0000  97.2576 250.0000
   5.000   0.8578   0.01196   0.00229  -0.0493   0.1129   1.0000 103.3998 250.0000
   5.500   0.9082   0.01335   0.00292  -0.0486   0.0581   1.0000 110.1566 250.0000
   6.000   0.9564   0.01548   0.00408  -0.0474   0.0298   1.0000 114.0419 250.0000
   6.500   1.0039   0.01764   0.00538  -0.0460   0.0213   1.0000 115.4323 250.0000
   7.000   1.0482   0.02056   0.00717  -0.0442   0.0169   1.0000 116.2475 250.0000
   7.500   1.0919   0.02375   0.00932  -0.0424   0.0146   1.0000 116.7308 250.0000
   8.000   1.1034   0.02475   0.01129  -0.0371   0.0129   1.0000 117.1286 250.0000
   8.500   1.1262   0.03229   0.01670  -0.0338   0.0124   1.0000 117.2510 250.0000
   9.000   1.1257   0.04285   0.02464  -0.0303   0.0126   1.0000 117.1933 250.0000
   9.500   1.0996   0.05345   0.03275  -0.0273   0.0130   1.0000 117.0992 250.0000
  10.000   1.0581   0.06414   0.04120  -0.0293   0.0132   1.0000 117.0435 250.0000
