  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.343 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1689   0.00552   0.00097  -0.0479   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2481   0.00557   0.00096  -0.0528   0.9838   1.0000   3.7846 250.0000
   0.000   0.3283   0.00548   0.00083  -0.0574   0.9395   1.0000   8.9096 250.0000
   0.500   0.3877   0.00564   0.00059  -0.0567   0.8084   1.0000  23.8867 250.0000
   1.000   0.4346   0.00654   0.00059  -0.0540   0.6311   1.0000  44.0813 250.0000
   1.500   0.4861   0.00728   0.00071  -0.0529   0.5218   1.0000  56.4837 250.0000
   2.000   0.5391   0.00789   0.00085  -0.0523   0.4430   1.0000  65.4455 250.0000
   2.500   0.5925   0.00847   0.00100  -0.0517   0.3774   1.0000  72.8964 250.0000
   3.000   0.6461   0.00905   0.00118  -0.0512   0.3194   1.0000  79.5113 250.0000
   3.500   0.6995   0.00966   0.00140  -0.0508   0.2666   1.0000  85.5379 250.0000
   4.000   0.7527   0.01033   0.00165  -0.0503   0.2171   1.0000  91.2250 250.0000
   4.500   0.8055   0.01109   0.00193  -0.0498   0.1660   1.0000  97.1408 250.0000
   5.000   0.8576   0.01201   0.00230  -0.0493   0.1137   1.0000 103.2997 250.0000
   5.500   0.9080   0.01341   0.00294  -0.0486   0.0586   1.0000 110.0834 250.0000
   6.000   0.9560   0.01558   0.00411  -0.0474   0.0300   1.0000 114.0104 250.0000
   6.500   1.0036   0.01774   0.00542  -0.0459   0.0215   1.0000 115.3931 250.0000
   7.000   1.0477   0.02069   0.00723  -0.0442   0.0171   1.0000 116.2122 250.0000
   7.500   1.0915   0.02394   0.00945  -0.0422   0.0148   1.0000 116.6920 250.0000
   8.000   1.1279   0.02912   0.01321  -0.0400   0.0129   1.0000 117.1141 250.0000
   8.500   1.1559   0.03584   0.01898  -0.0372   0.0125   1.0000 117.2412 250.0000
   9.000   1.1605   0.04562   0.02771  -0.0342   0.0127   1.0000 117.1716 250.0000
