  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.379 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1707   0.00527   0.00093  -0.0482   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2585   0.00525   0.00086  -0.0549   0.9754   1.0000   4.7856 250.0000
   0.000   0.3331   0.00517   0.00071  -0.0581   0.9201   1.0000  11.1358 250.0000
   0.500   0.3854   0.00556   0.00050  -0.0559   0.7621   1.0000  29.1483 250.0000
   1.000   0.4338   0.00645   0.00055  -0.0539   0.6015   1.0000  47.4351 250.0000
   1.500   0.4861   0.00712   0.00067  -0.0530   0.5030   1.0000  58.6190 250.0000
   2.000   0.5394   0.00769   0.00080  -0.0524   0.4284   1.0000  67.1077 250.0000
   2.500   0.5931   0.00823   0.00095  -0.0519   0.3655   1.0000  74.2608 250.0000
   3.000   0.6468   0.00879   0.00112  -0.0515   0.3093   1.0000  80.6550 250.0000
   3.500   0.7004   0.00939   0.00132  -0.0510   0.2579   1.0000  86.5384 250.0000
   4.000   0.7537   0.01004   0.00156  -0.0506   0.2090   1.0000  92.1499 250.0000
   4.500   0.8066   0.01079   0.00184  -0.0501   0.1588   1.0000  97.9788 250.0000
   5.000   0.8587   0.01170   0.00221  -0.0496   0.1078   1.0000 104.0094 250.0000
   5.500   0.9094   0.01302   0.00283  -0.0489   0.0544   1.0000 110.6303 250.0000
   6.000   0.9584   0.01495   0.00389  -0.0478   0.0280   1.0000 114.3146 250.0000
   6.500   1.0062   0.01701   0.00510  -0.0464   0.0198   1.0000 115.6830 250.0000
   7.000   1.0511   0.01972   0.00679  -0.0447   0.0157   1.0000 116.4894 250.0000
   7.500   1.0910   0.02393   0.00943  -0.0427   0.0135   1.0000 116.9793 250.0000
   8.500   1.1635   0.03359   0.01738  -0.0379   0.0113   1.0000 117.5606 250.0000
   9.000   1.1669   0.04422   0.02699  -0.0345   0.0118   1.0000 117.4246 250.0000
   9.500   1.1433   0.05538   0.03751  -0.0327   0.0124   1.0000 117.2542 250.0000
  10.000   1.1053   0.06596   0.04799  -0.0370   0.0126   1.0000 117.1944 250.0000
