  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1463   0.00964   0.00149  -0.0438   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1996   0.00979   0.00155  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.000   0.2526   0.01001   0.00174  -0.0434   1.0000   1.0000   1.0000 250.0000
   0.500   0.3054   0.01033   0.00208  -0.0434   1.0000   1.0000   1.0000 250.0000
   1.000   0.3781   0.01077   0.00262  -0.0479   0.9841   1.0000   3.7453 250.0000
   1.500   0.4871   0.01052   0.00241  -0.0567   0.8705   1.0000  16.8028 250.0000
   2.000   0.5445   0.01111   0.00214  -0.0538   0.6820   1.0000  38.2886 250.0000
   2.500   0.5923   0.01235   0.00246  -0.0511   0.5585   1.0000  52.3161 250.0000
   3.000   0.6418   0.01354   0.00293  -0.0494   0.4702   1.0000  62.3546 250.0000
   3.500   0.6922   0.01469   0.00345  -0.0480   0.3969   1.0000  70.6821 250.0000
   4.000   0.7427   0.01589   0.00401  -0.0468   0.3318   1.0000  78.0953 250.0000
   4.500   0.7928   0.01716   0.00465  -0.0456   0.2686   1.0000  85.3104 250.0000
   5.000   0.8418   0.01859   0.00534  -0.0444   0.2044   1.0000  92.6861 250.0000
   5.500   0.8891   0.02045   0.00617  -0.0431   0.1350   1.0000 100.7763 250.0000
   6.000   0.9345   0.02362   0.00772  -0.0414   0.0827   1.0000 107.0592 250.0000
   6.500   0.9811   0.02778   0.01022  -0.0396   0.0597   1.0000 109.9465 250.0000
   7.000   1.0257   0.03344   0.01475  -0.0373   0.0495   1.0000 111.2837 250.0000
   7.500   1.0360   0.03721   0.01803  -0.0323   0.0442   1.0000 111.9854 250.0000
   8.000   1.0525   0.04831   0.02682  -0.0296   0.0440   1.0000 112.0225 250.0000
   8.500   1.0177   0.06487   0.04294  -0.0289   0.0487   1.0000 111.3894 250.0000
   9.000   0.9847   0.07672   0.05298  -0.0307   0.0504   1.0000 111.1545 250.0000
   9.500   0.9013   0.10895   0.08443  -0.0554   0.0685   1.0000 108.8217 250.0000
