  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.044 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1286   0.01474   0.00211  -0.0409   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1807   0.01491   0.00213  -0.0405   1.0000   1.0000   1.0000 250.0000
   0.000   0.2320   0.01516   0.00232  -0.0402   1.0000   1.0000   1.0000 250.0000
   0.500   0.2826   0.01553   0.00269  -0.0400   1.0000   1.0000   1.0000 250.0000
   1.000   0.3321   0.01607   0.00331  -0.0401   1.0000   1.0000   1.0000 250.0000
   1.500   0.3789   0.01704   0.00443  -0.0411   1.0000   1.0000   1.0000 250.0000
   2.000   0.4902   0.01919   0.00696  -0.0578   0.9417   1.0000   8.6586 250.0000
   2.500   0.6132   0.01889   0.00660  -0.0639   0.7749   1.0000  27.6975 250.0000
   3.000   0.6590   0.02029   0.00721  -0.0575   0.6532   1.0000  41.5722 250.0000
   3.500   0.7050   0.02234   0.00853  -0.0532   0.5553   1.0000  52.6821 250.0000
   4.000   0.7525   0.02468   0.01022  -0.0499   0.4710   1.0000  62.2617 250.0000
   4.500   0.7995   0.02721   0.01205  -0.0468   0.3943   1.0000  70.9770 250.0000
   5.000   0.8455   0.03015   0.01431  -0.0438   0.3190   1.0000  79.5525 250.0000
   5.500   0.8900   0.03340   0.01642  -0.0406   0.2455   1.0000  87.9579 250.0000
   6.000   0.9326   0.03804   0.01991  -0.0378   0.1831   1.0000  95.1478 250.0000
   6.500   0.9707   0.04514   0.02623  -0.0357   0.1472   1.0000  99.3390 250.0000
   7.000   0.9983   0.05477   0.03539  -0.0347   0.1313   1.0000 101.2152 250.0000
   7.500   1.0008   0.06825   0.04929  -0.0371   0.1291   1.0000 101.4706 250.0000
   8.000   0.9906   0.08265   0.06371  -0.0424   0.1338   1.0000 100.9169 250.0000
   9.000   0.8809   0.12867   0.11493  -0.0923   0.3186   1.0000  79.5986 250.0000
   9.500   0.8856   0.13711   0.12366  -0.0929   0.2943   1.0000  82.3756 250.0000
  10.000   0.8909   0.14563   0.13302  -0.0944   0.2773   1.0000  84.3179 250.0000
