  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1504   0.00872   0.00137  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2041   0.00887   0.00145  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.000   0.2576   0.00909   0.00163  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.500   0.3107   0.00940   0.00197  -0.0443   1.0000   1.0000   1.0000 250.0000
   1.000   0.4131   0.00948   0.00215  -0.0537   0.9504   1.0000   7.6712 250.0000
   1.500   0.4940   0.00937   0.00178  -0.0563   0.8022   1.0000  24.5882 250.0000
   2.000   0.5422   0.01034   0.00174  -0.0527   0.6267   1.0000  44.5721 250.0000
   2.500   0.5909   0.01146   0.00204  -0.0507   0.5191   1.0000  56.7879 250.0000
   3.000   0.6413   0.01248   0.00242  -0.0493   0.4385   1.0000  65.9603 250.0000
   3.500   0.6924   0.01348   0.00284  -0.0482   0.3695   1.0000  73.7962 250.0000
   4.000   0.7434   0.01452   0.00330  -0.0472   0.3075   1.0000  80.8651 250.0000
   4.500   0.7941   0.01564   0.00382  -0.0463   0.2472   1.0000  87.7604 250.0000
   5.000   0.8439   0.01689   0.00437  -0.0453   0.1853   1.0000  94.8962 250.0000
   5.500   0.8921   0.01866   0.00516  -0.0442   0.1173   1.0000 102.8740 250.0000
   6.000   0.9378   0.02163   0.00669  -0.0426   0.0686   1.0000 108.8122 250.0000
   6.500   0.9837   0.02550   0.00901  -0.0407   0.0493   1.0000 111.3085 250.0000
   7.000   1.0290   0.03043   0.01262  -0.0386   0.0405   1.0000 112.5037 250.0000
   7.500   1.0671   0.03714   0.01777  -0.0365   0.0363   1.0000 113.0949 250.0000
   8.000   1.0891   0.04648   0.02672  -0.0337   0.0356   1.0000 113.1900 250.0000
   8.500   1.0905   0.05748   0.03739  -0.0322   0.0358   1.0000 113.1650 250.0000
  10.000   0.9397   0.12851   0.11363  -0.0739   0.0908   1.0000 106.0637 250.0000
