  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.292 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1660   0.00595   0.00102  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2267   0.00607   0.00110  -0.0485   0.9967   1.0000   1.9763 250.0000
   0.000   0.3165   0.00603   0.00103  -0.0554   0.9617   1.0000   6.3678 250.0000
   0.500   0.3890   0.00596   0.00081  -0.0577   0.8728   1.0000  16.5308 250.0000
   1.000   0.4368   0.00668   0.00066  -0.0545   0.6855   1.0000  37.8931 250.0000
   1.500   0.4864   0.00754   0.00078  -0.0529   0.5548   1.0000  52.7405 250.0000
   2.000   0.5387   0.00823   0.00094  -0.0520   0.4677   1.0000  62.6424 250.0000
   2.500   0.5917   0.00885   0.00111  -0.0514   0.3972   1.0000  70.6468 250.0000
   3.000   0.6449   0.00948   0.00131  -0.0509   0.3361   1.0000  77.6041 250.0000
   3.500   0.6981   0.01013   0.00153  -0.0503   0.2813   1.0000  83.8512 250.0000
   4.000   0.7511   0.01083   0.00180  -0.0498   0.2300   1.0000  89.7370 250.0000
   4.500   0.8037   0.01162   0.00210  -0.0493   0.1776   1.0000  95.7928 250.0000
   5.000   0.8556   0.01257   0.00248  -0.0487   0.1239   1.0000 102.0924 250.0000
   5.500   0.9058   0.01403   0.00314  -0.0480   0.0659   1.0000 109.1608 250.0000
   6.000   0.9538   0.01620   0.00432  -0.0468   0.0341   1.0000 113.4024 250.0000
   6.500   0.9991   0.01890   0.00584  -0.0452   0.0240   1.0000 114.9545 250.0000
   7.000   1.0448   0.02158   0.00755  -0.0435   0.0194   1.0000 115.7667 250.0000
   7.500   1.0634   0.02181   0.00911  -0.0385   0.0171   1.0000 116.1947 250.0000
   8.000   1.0982   0.02701   0.01269  -0.0358   0.0153   1.0000 116.5913 250.0000
   8.500   1.1225   0.03401   0.01758  -0.0330   0.0144   1.0000 116.7805 250.0000
   9.000   1.1017   0.04863   0.02948  -0.0289   0.0157   1.0000 116.4948 250.0000
   9.500   1.0623   0.05945   0.03839  -0.0272   0.0164   1.0000 116.3598 250.0000
  10.000   1.0202   0.07373   0.05071  -0.0374   0.0165   1.0000 116.3291 250.0000
