  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1576   0.00731   0.00120  -0.0458   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2121   0.00745   0.00128  -0.0457   1.0000   1.0000   1.0000 250.0000
   0.000   0.2661   0.00766   0.00146  -0.0456   1.0000   1.0000   1.0000 250.0000
   0.500   0.3603   0.00771   0.00154  -0.0536   0.9652   1.0000   5.9676 250.0000
   1.000   0.4408   0.00757   0.00129  -0.0571   0.8623   1.0000  17.7288 250.0000
   1.500   0.4906   0.00829   0.00110  -0.0538   0.6706   1.0000  39.5894 250.0000
   2.000   0.5391   0.00928   0.00127  -0.0518   0.5451   1.0000  53.8411 250.0000
   2.500   0.5902   0.01012   0.00151  -0.0507   0.4582   1.0000  63.7129 250.0000
   3.000   0.6422   0.01091   0.00178  -0.0498   0.3877   1.0000  71.7335 250.0000
   3.500   0.6944   0.01171   0.00208  -0.0491   0.3260   1.0000  78.7560 250.0000
   4.000   0.7464   0.01255   0.00243  -0.0484   0.2691   1.0000  85.2566 250.0000
   4.500   0.7982   0.01347   0.00281  -0.0477   0.2132   1.0000  91.6669 250.0000
   5.000   0.8494   0.01452   0.00325  -0.0470   0.1545   1.0000  98.4870 250.0000
   5.500   0.8987   0.01617   0.00396  -0.0462   0.0902   1.0000 106.1328 250.0000
   6.000   0.9450   0.01885   0.00538  -0.0447   0.0494   1.0000 111.2885 250.0000
   6.500   0.9897   0.02215   0.00726  -0.0428   0.0356   1.0000 113.1972 250.0000
   7.000   1.0344   0.02619   0.00987  -0.0408   0.0288   1.0000 114.2014 250.0000
   7.500   1.0769   0.03066   0.01316  -0.0389   0.0247   1.0000 114.8437 250.0000
   8.500   1.1234   0.04826   0.02799  -0.0338   0.0240   1.0000 114.9613 250.0000
