  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.210 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1597   0.00695   0.00115  -0.0462   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2143   0.00709   0.00123  -0.0461   1.0000   1.0000   1.0000 250.0000
   0.000   0.2738   0.00728   0.00141  -0.0471   0.9967   1.0000   1.9566 250.0000
   0.500   0.3706   0.00722   0.00136  -0.0553   0.9491   1.0000   7.8206 250.0000
   1.000   0.4426   0.00719   0.00107  -0.0568   0.8218   1.0000  22.3477 250.0000
   1.500   0.4890   0.00809   0.00099  -0.0534   0.6380   1.0000  43.2960 250.0000
   2.000   0.5387   0.00901   0.00117  -0.0518   0.5245   1.0000  56.1823 250.0000
   2.500   0.5904   0.00978   0.00140  -0.0508   0.4422   1.0000  65.5364 250.0000
   3.000   0.6427   0.01052   0.00164  -0.0501   0.3744   1.0000  73.2404 250.0000
   3.500   0.6952   0.01129   0.00192  -0.0494   0.3148   1.0000  80.0262 250.0000
   4.000   0.7476   0.01208   0.00224  -0.0487   0.2588   1.0000  86.4313 250.0000
   4.500   0.7996   0.01295   0.00260  -0.0481   0.2041   1.0000  92.7230 250.0000
   5.000   0.8510   0.01397   0.00301  -0.0475   0.1464   1.0000  99.4303 250.0000
   5.500   0.9005   0.01557   0.00370  -0.0467   0.0836   1.0000 106.9530 250.0000
   6.000   0.9472   0.01812   0.00504  -0.0452   0.0451   1.0000 111.8739 250.0000
   6.500   0.9927   0.02104   0.00675  -0.0435   0.0321   1.0000 113.7009 250.0000
   7.000   1.0371   0.02486   0.00921  -0.0414   0.0262   1.0000 114.6108 250.0000
   7.500   1.0780   0.02994   0.01287  -0.0393   0.0226   1.0000 115.2001 250.0000
   8.000   1.1092   0.03746   0.01942  -0.0364   0.0219   1.0000 115.3191 250.0000
   8.500   1.1204   0.04737   0.02872  -0.0337   0.0219   1.0000 115.3209 250.0000
   9.000   1.1076   0.05842   0.03943  -0.0325   0.0223   1.0000 115.2464 250.0000
   9.500   1.0752   0.06858   0.04931  -0.0337   0.0229   1.0000 115.1439 250.0000
