  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.234 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1618   0.00661   0.00111  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2165   0.00675   0.00119  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2907   0.00688   0.00131  -0.0505   0.9856   1.0000   3.5465 250.0000
   0.500   0.3790   0.00677   0.00118  -0.0566   0.9312   1.0000   9.8639 250.0000
   1.000   0.4413   0.00694   0.00089  -0.0560   0.7775   1.0000  27.3935 250.0000
   1.500   0.4879   0.00792   0.00091  -0.0531   0.6088   1.0000  46.6064 250.0000
   2.000   0.5385   0.00875   0.00109  -0.0518   0.5053   1.0000  58.3575 250.0000
   2.500   0.5907   0.00947   0.00129  -0.0510   0.4272   1.0000  67.2391 250.0000
   3.000   0.6434   0.01016   0.00152  -0.0503   0.3617   1.0000  74.6929 250.0000
   3.500   0.6961   0.01088   0.00178  -0.0497   0.3036   1.0000  81.3076 250.0000
   4.000   0.7487   0.01165   0.00208  -0.0491   0.2493   1.0000  87.5242 250.0000
   4.500   0.8009   0.01249   0.00241  -0.0485   0.1953   1.0000  93.7373 250.0000
   5.000   0.8525   0.01348   0.00281  -0.0479   0.1390   1.0000 100.3042 250.0000
   5.500   0.9024   0.01501   0.00349  -0.0471   0.0771   1.0000 107.7470 250.0000
   6.000   0.9495   0.01746   0.00480  -0.0457   0.0411   1.0000 112.4198 250.0000
   6.500   0.9941   0.02048   0.00651  -0.0440   0.0293   1.0000 114.1183 250.0000
   7.000   1.0372   0.02458   0.00893  -0.0420   0.0238   1.0000 114.9930 250.0000
   7.500   1.0814   0.02833   0.01195  -0.0399   0.0205   1.0000 115.5653 250.0000
   8.000   1.1172   0.03430   0.01671  -0.0375   0.0193   1.0000 115.7884 250.0000
   8.500   1.1329   0.04405   0.02441  -0.0351   0.0181   1.0000 115.9949 250.0000
   9.000   1.1407   0.05204   0.03238  -0.0327   0.0185   1.0000 115.9198 250.0000
