  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.392 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1752   0.00518   0.00091  -0.0492   0.9977   1.0000   1.6634 250.0000
  -0.500   0.2616   0.00515   0.00083  -0.0555   0.9725   1.0000   5.1281 250.0000
   0.000   0.3342   0.00508   0.00066  -0.0582   0.9122   1.0000  12.0402 250.0000
   0.500   0.3846   0.00555   0.00048  -0.0557   0.7465   1.0000  30.9278 250.0000
   1.000   0.4336   0.00642   0.00054  -0.0538   0.5923   1.0000  48.4832 250.0000
   1.500   0.4861   0.00706   0.00066  -0.0530   0.4969   1.0000  59.3149 250.0000
   2.000   0.5396   0.00762   0.00078  -0.0525   0.4234   1.0000  67.6740 250.0000
   2.500   0.5933   0.00816   0.00093  -0.0520   0.3614   1.0000  74.7218 250.0000
   3.500   0.7007   0.00931   0.00130  -0.0511   0.2550   1.0000  86.8602 250.0000
   4.000   0.7541   0.00994   0.00154  -0.0507   0.2062   1.0000  92.4788 250.0000
   4.500   0.8070   0.01068   0.00181  -0.0502   0.1564   1.0000  98.2610 250.0000
   5.000   0.8592   0.01159   0.00218  -0.0497   0.1058   1.0000 104.2501 250.0000
   5.500   0.9098   0.01292   0.00280  -0.0490   0.0532   1.0000 110.7980 250.0000
   6.000   0.9591   0.01476   0.00382  -0.0479   0.0273   1.0000 114.4281 250.0000
   6.500   1.0068   0.01682   0.00502  -0.0466   0.0193   1.0000 115.7771 250.0000
