  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1504   0.00870   0.00137  -0.0445   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2042   0.00885   0.00144  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.000   0.2577   0.00907   0.00163  -0.0442   1.0000   1.0000   1.0000 250.0000
   0.500   0.3108   0.00938   0.00196  -0.0443   1.0000   1.0000   1.0000 250.0000
   1.000   0.4136   0.00946   0.00214  -0.0538   0.9498   1.0000   7.7404 250.0000
   1.500   0.4941   0.00935   0.00177  -0.0562   0.8008   1.0000  24.7422 250.0000
   2.000   0.5421   0.01033   0.00173  -0.0527   0.6258   1.0000  44.6792 250.0000
   2.500   0.5909   0.01144   0.00204  -0.0507   0.5185   1.0000  56.8559 250.0000
   3.000   0.6413   0.01247   0.00241  -0.0493   0.4380   1.0000  66.0156 250.0000
   3.500   0.6924   0.01346   0.00283  -0.0483   0.3691   1.0000  73.8420 250.0000
   4.000   0.7434   0.01450   0.00329  -0.0473   0.3071   1.0000  80.9031 250.0000
   4.500   0.7941   0.01561   0.00381  -0.0463   0.2469   1.0000  87.7969 250.0000
   5.000   0.8439   0.01687   0.00435  -0.0453   0.1850   1.0000  94.9256 250.0000
   5.500   0.8921   0.01863   0.00514  -0.0442   0.1171   1.0000 102.9013 250.0000
   6.000   0.9379   0.02160   0.00667  -0.0426   0.0684   1.0000 108.8366 250.0000
   6.500   0.9837   0.02545   0.00899  -0.0407   0.0491   1.0000 111.3359 250.0000
   8.500   1.0902   0.05749   0.03747  -0.0322   0.0357   1.0000 113.1764 250.0000
