  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1747   0.00519   0.00091  -0.0491   0.9980   1.0000   1.5934 250.0000
  -0.500   0.2614   0.00516   0.00083  -0.0555   0.9729   1.0000   5.0721 250.0000
   0.000   0.3341   0.00509   0.00067  -0.0582   0.9131   1.0000  11.9367 250.0000
   0.500   0.3847   0.00555   0.00048  -0.0557   0.7482   1.0000  30.7318 250.0000
   1.000   0.4336   0.00642   0.00054  -0.0538   0.5934   1.0000  48.3621 250.0000
   1.500   0.4861   0.00707   0.00066  -0.0530   0.4976   1.0000  59.2330 250.0000
   2.000   0.5396   0.00763   0.00079  -0.0525   0.4239   1.0000  67.6122 250.0000
   2.500   0.5933   0.00817   0.00093  -0.0520   0.3619   1.0000  74.6693 250.0000
   3.000   0.6470   0.00873   0.00110  -0.0516   0.3066   1.0000  80.9698 250.0000
   3.500   0.7007   0.00931   0.00130  -0.0511   0.2554   1.0000  86.8253 250.0000
   4.000   0.7540   0.00995   0.00154  -0.0507   0.2065   1.0000  92.4418 250.0000
   4.500   0.8069   0.01069   0.00182  -0.0502   0.1567   1.0000  98.2296 250.0000
   5.000   0.8591   0.01160   0.00218  -0.0497   0.1060   1.0000 104.2221 250.0000
   5.500   0.9098   0.01293   0.00280  -0.0490   0.0533   1.0000 110.7792 250.0000
   6.000   0.9590   0.01478   0.00383  -0.0479   0.0274   1.0000 114.4154 250.0000
   6.500   1.0068   0.01684   0.00503  -0.0466   0.0194   1.0000 115.7661 250.0000
   7.000   1.0521   0.01943   0.00666  -0.0449   0.0154   1.0000 116.5705 250.0000
   7.500   1.0919   0.02364   0.00934  -0.0428   0.0132   1.0000 117.0447 250.0000
   8.000   1.1344   0.02692   0.01195  -0.0409   0.0116   1.0000 117.4829 250.0000
   8.500   1.1674   0.03234   0.01633  -0.0384   0.0108   1.0000 117.6775 250.0000
   9.000   1.1713   0.04321   0.02615  -0.0347   0.0114   1.0000 117.5350 250.0000
   9.500   1.1449   0.05510   0.03746  -0.0328   0.0121   1.0000 117.3365 250.0000
  10.000   1.1060   0.06596   0.04825  -0.0374   0.0124   1.0000 117.2638 250.0000
