  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.114 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1478   0.00928   0.00144  -0.0441   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2013   0.00944   0.00151  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2545   0.00966   0.00170  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.500   0.3074   0.00998   0.00204  -0.0437   1.0000   1.0000   1.0000 250.0000
   1.000   0.3942   0.01029   0.00246  -0.0507   0.9721   1.0000   5.1664 250.0000
   1.500   0.4904   0.01005   0.00216  -0.0566   0.8473   1.0000  19.4466 250.0000
   2.000   0.5437   0.01080   0.00198  -0.0534   0.6606   1.0000  40.7246 250.0000
   2.500   0.5916   0.01201   0.00229  -0.0509   0.5438   1.0000  53.9862 250.0000
   3.000   0.6416   0.01313   0.00272  -0.0493   0.4579   1.0000  63.7505 250.0000
   3.500   0.6922   0.01422   0.00320  -0.0481   0.3867   1.0000  71.8489 250.0000
   4.000   0.7429   0.01535   0.00373  -0.0469   0.3224   1.0000  79.1623 250.0000
   4.500   0.7931   0.01657   0.00431  -0.0458   0.2606   1.0000  86.2309 250.0000
   5.000   0.8425   0.01792   0.00496  -0.0447   0.1969   1.0000  93.5521 250.0000
   5.500   0.8901   0.01974   0.00577  -0.0435   0.1279   1.0000 101.6190 250.0000
   6.000   0.9358   0.02278   0.00731  -0.0418   0.0767   1.0000 107.7970 250.0000
   6.500   0.9822   0.02695   0.00994  -0.0399   0.0558   1.0000 110.4596 250.0000
   7.000   1.0275   0.03205   0.01363  -0.0379   0.0458   1.0000 111.7692 250.0000
   7.500   1.0627   0.03947   0.02025  -0.0354   0.0412   1.0000 112.4002 250.0000
   8.000   1.0797   0.05019   0.03051  -0.0329   0.0420   1.0000 112.2988 250.0000
   8.500   1.0786   0.06180   0.04145  -0.0321   0.0433   1.0000 112.1161 250.0000
