  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1646   0.00617   0.00105  -0.0471   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2194   0.00631   0.00114  -0.0470   1.0000   1.0000   1.0000 250.0000
   0.000   0.3094   0.00632   0.00113  -0.0541   0.9709   1.0000   5.3055 250.0000
   0.500   0.3871   0.00621   0.00094  -0.0576   0.8972   1.0000  13.7456 250.0000
   1.000   0.4382   0.00674   0.00072  -0.0549   0.7157   1.0000  34.4371 250.0000
   1.500   0.4868   0.00767   0.00082  -0.0529   0.5724   1.0000  50.7391 250.0000
   2.000   0.5385   0.00840   0.00099  -0.0519   0.4804   1.0000  61.1894 250.0000
   2.500   0.5913   0.00906   0.00117  -0.0512   0.4073   1.0000  69.5008 250.0000
   3.000   0.6443   0.00971   0.00137  -0.0507   0.3447   1.0000  76.6204 250.0000
   3.500   0.6973   0.01039   0.00161  -0.0501   0.2891   1.0000  82.9667 250.0000
   4.000   0.7502   0.01111   0.00189  -0.0496   0.2368   1.0000  88.9509 250.0000
   4.500   0.8027   0.01191   0.00220  -0.0490   0.1838   1.0000  95.0684 250.0000
   5.000   0.8546   0.01286   0.00258  -0.0485   0.1289   1.0000 101.4978 250.0000
   5.500   0.9047   0.01434   0.00325  -0.0477   0.0695   1.0000 108.7005 250.0000
   6.000   0.9519   0.01671   0.00450  -0.0464   0.0363   1.0000 113.0877 250.0000
   6.500   0.9987   0.01910   0.00591  -0.0449   0.0256   1.0000 114.6946 250.0000
   7.000   1.0425   0.02252   0.00806  -0.0429   0.0209   1.0000 115.4908 250.0000
   7.500   1.0821   0.02767   0.01138  -0.0408   0.0180   1.0000 116.0183 250.0000
   8.000   1.1196   0.03283   0.01588  -0.0382   0.0167   1.0000 116.2924 250.0000
   8.500   1.1409   0.04083   0.02313  -0.0354   0.0160   1.0000 116.4459 250.0000
   9.000   1.1335   0.05215   0.03371  -0.0330   0.0168   1.0000 116.2651 250.0000
   9.500   1.1050   0.06237   0.04340  -0.0324   0.0174   1.0000 116.1405 250.0000
  10.000   1.0684   0.07503   0.05618  -0.0421   0.0176   1.0000 116.0985 250.0000
