  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.207 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00699   0.00116  -0.0461   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2140   0.00714   0.00124  -0.0460   1.0000   1.0000   1.0000 250.0000
   0.000   0.2711   0.00733   0.00142  -0.0466   0.9980   1.0000   1.5806 250.0000
   0.500   0.3691   0.00729   0.00139  -0.0550   0.9510   1.0000   7.5951 250.0000
   1.000   0.4426   0.00723   0.00109  -0.0569   0.8276   1.0000  21.6911 250.0000
   1.500   0.4892   0.00812   0.00100  -0.0534   0.6422   1.0000  42.8218 250.0000
   2.000   0.5388   0.00904   0.00119  -0.0518   0.5271   1.0000  55.8778 250.0000
   2.500   0.5904   0.00983   0.00141  -0.0508   0.4444   1.0000  65.2874 250.0000
   3.000   0.6426   0.01058   0.00166  -0.0500   0.3764   1.0000  73.0106 250.0000
   3.500   0.6951   0.01134   0.00194  -0.0493   0.3161   1.0000  79.8774 250.0000
   4.000   0.7474   0.01214   0.00226  -0.0487   0.2603   1.0000  86.2648 250.0000
   4.500   0.7994   0.01302   0.00263  -0.0480   0.2052   1.0000  92.5898 250.0000
   5.000   0.8508   0.01405   0.00304  -0.0474   0.1476   1.0000  99.2934 250.0000
   5.500   0.9004   0.01563   0.00373  -0.0466   0.0842   1.0000 106.8693 250.0000
   6.000   0.9470   0.01818   0.00507  -0.0452   0.0456   1.0000 111.8049 250.0000
   6.500   0.9924   0.02118   0.00683  -0.0434   0.0325   1.0000 113.6376 250.0000
   7.000   1.0367   0.02505   0.00932  -0.0413   0.0265   1.0000 114.5555 250.0000
   7.500   1.0775   0.03015   0.01295  -0.0393   0.0228   1.0000 115.1553 250.0000
   8.000   1.1088   0.03765   0.01951  -0.0364   0.0221   1.0000 115.2745 250.0000
   8.500   1.1200   0.04756   0.02875  -0.0337   0.0222   1.0000 115.2610 250.0000
   9.000   1.1081   0.05844   0.03925  -0.0324   0.0226   1.0000 115.2020 250.0000
   9.500   1.0772   0.06849   0.04889  -0.0333   0.0231   1.0000 115.1067 250.0000
