  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.140 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1517   0.00843   0.00134  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2056   0.00858   0.00141  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.000   0.2593   0.00879   0.00160  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.500   0.3125   0.00910   0.00193  -0.0445   1.0000   1.0000   1.0000 250.0000
   1.000   0.4207   0.00907   0.00198  -0.0549   0.9378   1.0000   9.1062 250.0000
   1.500   0.4946   0.00907   0.00160  -0.0559   0.7762   1.0000  27.5511 250.0000
   2.000   0.5414   0.01012   0.00163  -0.0524   0.6097   1.0000  46.5063 250.0000
   2.500   0.5906   0.01118   0.00193  -0.0506   0.5069   1.0000  58.1834 250.0000
   3.000   0.6413   0.01215   0.00228  -0.0494   0.4281   1.0000  67.1411 250.0000
   3.500   0.6926   0.01310   0.00267  -0.0484   0.3608   1.0000  74.7943 250.0000
   4.000   0.7439   0.01410   0.00311  -0.0474   0.2996   1.0000  81.7658 250.0000
   4.500   0.7948   0.01518   0.00360  -0.0465   0.2403   1.0000  88.5496 250.0000
   5.000   0.8449   0.01638   0.00413  -0.0456   0.1787   1.0000  95.6546 250.0000
   5.500   0.8934   0.01812   0.00491  -0.0446   0.1112   1.0000 103.5964 250.0000
   6.000   0.9391   0.02109   0.00644  -0.0430   0.0645   1.0000 109.3332 250.0000
   6.500   0.9848   0.02458   0.00847  -0.0412   0.0458   1.0000 111.7707 250.0000
   7.000   1.0298   0.02933   0.01151  -0.0393   0.0374   1.0000 112.9281 250.0000
