  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.380 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1709   0.00527   0.00093  -0.0483   0.9999   1.0000   1.0186 250.0000
  -0.500   0.2588   0.00525   0.00086  -0.0549   0.9752   1.0000   4.8103 250.0000
   0.000   0.3331   0.00517   0.00070  -0.0581   0.9194   1.0000  11.2088 250.0000
   0.500   0.3853   0.00556   0.00050  -0.0559   0.7609   1.0000  29.2912 250.0000
   1.000   0.4338   0.00645   0.00055  -0.0538   0.6008   1.0000  47.5203 250.0000
   1.500   0.4861   0.00711   0.00067  -0.0530   0.5026   1.0000  58.6740 250.0000
   2.000   0.5394   0.00768   0.00080  -0.0524   0.4280   1.0000  67.1507 250.0000
   2.500   0.5931   0.00823   0.00095  -0.0519   0.3651   1.0000  74.2982 250.0000
   3.000   0.6469   0.00879   0.00112  -0.0515   0.3091   1.0000  80.6844 250.0000
   3.500   0.7004   0.00938   0.00132  -0.0511   0.2576   1.0000  86.5649 250.0000
   4.000   0.7537   0.01003   0.00156  -0.0506   0.2088   1.0000  92.1758 250.0000
   4.500   0.8066   0.01078   0.00184  -0.0501   0.1586   1.0000  97.9976 250.0000
   5.000   0.8588   0.01169   0.00221  -0.0496   0.1076   1.0000 104.0277 250.0000
   5.500   0.9095   0.01302   0.00282  -0.0489   0.0543   1.0000 110.6437 250.0000
   6.000   0.9584   0.01493   0.00388  -0.0478   0.0280   1.0000 114.3237 250.0000
   6.500   1.0063   0.01699   0.00509  -0.0465   0.0198   1.0000 115.6903 250.0000
   7.000   1.0512   0.01969   0.00678  -0.0448   0.0157   1.0000 116.4967 250.0000
   7.500   1.0908   0.02403   0.00950  -0.0426   0.0134   1.0000 116.9868 250.0000
   8.000   1.1331   0.02739   0.01225  -0.0406   0.0119   1.0000 117.4017 250.0000
   8.500   1.1638   0.03349   0.01730  -0.0379   0.0112   1.0000 117.5705 250.0000
   9.000   1.1671   0.04416   0.02694  -0.0345   0.0117   1.0000 117.4327 250.0000
   9.500   1.1434   0.05536   0.03751  -0.0328   0.0124   1.0000 117.2608 250.0000
  10.000   1.1053   0.06596   0.04802  -0.0371   0.0126   1.0000 117.2002 250.0000
