  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.287 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1657   0.00600   0.00103  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2236   0.00613   0.00111  -0.0479   0.9981   1.0000   1.5719 250.0000
   0.000   0.3155   0.00610   0.00106  -0.0552   0.9645   1.0000   6.0438 250.0000
   0.500   0.3888   0.00602   0.00084  -0.0577   0.8792   1.0000  15.7987 250.0000
   1.000   0.4371   0.00669   0.00068  -0.0546   0.6926   1.0000  37.0839 250.0000
   1.500   0.4865   0.00758   0.00079  -0.0529   0.5590   1.0000  52.2636 250.0000
   2.000   0.5386   0.00827   0.00095  -0.0520   0.4708   1.0000  62.2904 250.0000
   2.500   0.5916   0.00890   0.00112  -0.0514   0.3997   1.0000  70.3707 250.0000
   3.000   0.6448   0.00953   0.00132  -0.0508   0.3382   1.0000  77.3624 250.0000
   3.500   0.6979   0.01019   0.00155  -0.0503   0.2831   1.0000  83.6556 250.0000
   4.000   0.7509   0.01089   0.00182  -0.0498   0.2316   1.0000  89.5571 250.0000
   4.500   0.8035   0.01168   0.00212  -0.0492   0.1789   1.0000  95.6330 250.0000
   5.000   0.8553   0.01265   0.00250  -0.0487   0.1251   1.0000 101.9472 250.0000
   5.500   0.9054   0.01412   0.00317  -0.0479   0.0669   1.0000 109.0332 250.0000
   6.000   0.9534   0.01631   0.00436  -0.0467   0.0347   1.0000 113.3265 250.0000
   6.500   0.9994   0.01883   0.00579  -0.0452   0.0244   1.0000 114.8877 250.0000
   7.000   1.0443   0.02178   0.00766  -0.0433   0.0197   1.0000 115.7040 250.0000
   7.500   1.0849   0.02651   0.01086  -0.0411   0.0173   1.0000 116.1581 250.0000
   8.000   1.1233   0.03139   0.01488  -0.0387   0.0155   1.0000 116.5440 250.0000
   8.500   1.1504   0.03803   0.02057  -0.0362   0.0146   1.0000 116.7230 250.0000
   9.000   1.1357   0.05162   0.03355  -0.0330   0.0161   1.0000 116.4092 250.0000
   9.500   1.1036   0.06229   0.04392  -0.0327   0.0169   1.0000 116.2508 250.0000
  10.000   1.0662   0.07654   0.05862  -0.0454   0.0170   1.0000 116.2223 250.0000
