  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1701   0.00536   0.00094  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2549   0.00537   0.00090  -0.0542   0.9785   1.0000   4.4177 250.0000
   0.000   0.3315   0.00528   0.00075  -0.0579   0.9277   1.0000  10.2611 250.0000
   0.500   0.3862   0.00558   0.00053  -0.0562   0.7790   1.0000  27.2237 250.0000
   1.000   0.4340   0.00649   0.00056  -0.0539   0.6119   1.0000  46.2569 250.0000
   1.500   0.4860   0.00718   0.00068  -0.0530   0.5098   1.0000  57.8520 250.0000
   2.000   0.5393   0.00776   0.00082  -0.0524   0.4335   1.0000  66.5242 250.0000
   2.500   0.5929   0.00832   0.00097  -0.0519   0.3697   1.0000  73.7773 250.0000
   3.000   0.6466   0.00889   0.00114  -0.0514   0.3130   1.0000  80.2311 250.0000
   3.500   0.7001   0.00949   0.00135  -0.0509   0.2612   1.0000  86.1617 250.0000
   4.000   0.7534   0.01014   0.00159  -0.0505   0.2118   1.0000  91.8264 250.0000
   4.500   0.8062   0.01089   0.00187  -0.0500   0.1612   1.0000  97.6978 250.0000
   5.000   0.8584   0.01180   0.00224  -0.0495   0.1098   1.0000 103.7705 250.0000
   5.500   0.9090   0.01315   0.00286  -0.0488   0.0559   1.0000 110.4399 250.0000
   6.000   0.9576   0.01515   0.00396  -0.0476   0.0288   1.0000 114.1924 250.0000
   6.500   1.0053   0.01726   0.00521  -0.0462   0.0204   1.0000 115.5810 250.0000
   7.000   1.0499   0.02007   0.00695  -0.0445   0.0162   1.0000 116.3881 250.0000
   7.500   1.0927   0.02334   0.00905  -0.0427   0.0139   1.0000 116.8756 250.0000
   8.000   1.1064   0.02380   0.01085  -0.0375   0.0124   1.0000 117.2673 250.0000
   8.500   1.1298   0.03124   0.01613  -0.0341   0.0119   1.0000 117.4031 250.0000
   9.000   1.1287   0.04214   0.02437  -0.0304   0.0122   1.0000 117.3179 250.0000
   9.500   1.1012   0.05278   0.03270  -0.0273   0.0126   1.0000 117.2044 250.0000
  10.000   1.0598   0.06349   0.04149  -0.0304   0.0127   1.0000 117.1663 250.0000
