  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.149 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1530   0.00817   0.00131  -0.0450   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2070   0.00832   0.00138  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.000   0.2608   0.00853   0.00157  -0.0447   1.0000   1.0000   1.0000 250.0000
   0.500   0.3218   0.00882   0.00188  -0.0464   0.9944   1.0000   2.3244 250.0000
   1.000   0.4263   0.00871   0.00182  -0.0556   0.9246   1.0000  10.6146 250.0000
   1.500   0.4943   0.00885   0.00145  -0.0554   0.7518   1.0000  30.3207 250.0000
   2.000   0.5408   0.00993   0.00154  -0.0522   0.5946   1.0000  48.2197 250.0000
   2.500   0.5904   0.01093   0.00182  -0.0506   0.4955   1.0000  59.4724 250.0000
   3.000   0.6414   0.01186   0.00215  -0.0495   0.4187   1.0000  68.2025 250.0000
   3.500   0.6929   0.01277   0.00252  -0.0485   0.3527   1.0000  75.7097 250.0000
   4.000   0.7444   0.01373   0.00294  -0.0476   0.2925   1.0000  82.5775 250.0000
   4.500   0.7954   0.01477   0.00340  -0.0468   0.2345   1.0000  89.2225 250.0000
   5.000   0.8458   0.01593   0.00390  -0.0459   0.1733   1.0000  96.2861 250.0000
   5.500   0.8944   0.01766   0.00465  -0.0450   0.1066   1.0000 104.1475 250.0000
   6.000   0.9403   0.02050   0.00612  -0.0434   0.0607   1.0000 109.8163 250.0000
   6.500   0.9853   0.02415   0.00818  -0.0415   0.0433   1.0000 112.1108 250.0000
   7.000   1.0306   0.02867   0.01132  -0.0395   0.0353   1.0000 113.2367 250.0000
   7.500   1.0714   0.03464   0.01621  -0.0371   0.0319   1.0000 113.7267 250.0000
   8.000   1.0979   0.04284   0.02297  -0.0349   0.0296   1.0000 114.0771 250.0000
