  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.112 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1474   0.00936   0.00145  -0.0440   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2009   0.00952   0.00152  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2541   0.00974   0.00171  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.500   0.3069   0.01006   0.00205  -0.0436   1.0000   1.0000   1.0000 250.0000
   1.000   0.3908   0.01040   0.00250  -0.0502   0.9748   1.0000   4.8548 250.0000
   1.500   0.4897   0.01015   0.00222  -0.0567   0.8529   1.0000  18.8041 250.0000
   2.000   0.5439   0.01087   0.00201  -0.0535   0.6655   1.0000  40.1670 250.0000
   2.500   0.5918   0.01208   0.00233  -0.0509   0.5467   1.0000  53.6546 250.0000
   3.000   0.6416   0.01322   0.00277  -0.0493   0.4606   1.0000  63.4455 250.0000
   3.500   0.6922   0.01432   0.00326  -0.0480   0.3887   1.0000  71.6127 250.0000
   4.000   0.7428   0.01547   0.00378  -0.0469   0.3246   1.0000  78.9168 250.0000
   4.500   0.7930   0.01671   0.00437  -0.0458   0.2628   1.0000  85.9735 250.0000
   5.000   0.8423   0.01808   0.00504  -0.0446   0.1987   1.0000  93.3424 250.0000
   5.500   0.8899   0.01990   0.00587  -0.0434   0.1294   1.0000 101.4308 250.0000
   6.000   0.9356   0.02296   0.00745  -0.0417   0.0778   1.0000 107.6604 250.0000
   6.500   0.9820   0.02718   0.01006  -0.0398   0.0567   1.0000 110.3316 250.0000
   7.000   1.0270   0.03244   0.01403  -0.0377   0.0467   1.0000 111.6530 250.0000
   7.500   1.0623   0.03972   0.02035  -0.0353   0.0419   1.0000 112.3095 250.0000
   8.000   1.0801   0.05027   0.03038  -0.0329   0.0425   1.0000 112.2317 250.0000
   8.500   1.0823   0.06164   0.04081  -0.0319   0.0436   1.0000 112.0725 250.0000
