  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.205 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1592   0.00702   0.00116  -0.0461   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2138   0.00717   0.00124  -0.0460   1.0000   1.0000   1.0000 250.0000
   0.000   0.2693   0.00737   0.00142  -0.0462   0.9991   1.0000   1.2783 250.0000
   0.500   0.3681   0.00733   0.00140  -0.0548   0.9525   1.0000   7.4265 250.0000
   1.000   0.4426   0.00726   0.00111  -0.0569   0.8315   1.0000  21.2503 250.0000
   1.500   0.4894   0.00814   0.00101  -0.0535   0.6450   1.0000  42.5050 250.0000
   2.000   0.5388   0.00907   0.00120  -0.0518   0.5288   1.0000  55.6843 250.0000
   2.500   0.5903   0.00986   0.00142  -0.0508   0.4460   1.0000  65.1099 250.0000
   3.000   0.6426   0.01061   0.00167  -0.0500   0.3774   1.0000  72.8987 250.0000
   3.500   0.6950   0.01137   0.00195  -0.0493   0.3170   1.0000  79.7756 250.0000
   4.000   0.7473   0.01219   0.00228  -0.0487   0.2613   1.0000  86.1447 250.0000
   4.500   0.7993   0.01306   0.00265  -0.0480   0.2061   1.0000  92.4939 250.0000
   5.000   0.8506   0.01410   0.00306  -0.0474   0.1484   1.0000  99.1950 250.0000
   5.500   0.9002   0.01568   0.00376  -0.0465   0.0847   1.0000 106.8086 250.0000
   6.000   0.9469   0.01823   0.00510  -0.0451   0.0459   1.0000 111.7580 250.0000
   6.500   0.9921   0.02128   0.00688  -0.0433   0.0328   1.0000 113.5934 250.0000
   7.000   1.0365   0.02517   0.00939  -0.0413   0.0267   1.0000 114.5186 250.0000
   7.500   1.0772   0.03031   0.01301  -0.0393   0.0230   1.0000 115.1251 250.0000
   8.000   1.1084   0.03777   0.01955  -0.0364   0.0223   1.0000 115.2454 250.0000
   8.500   1.1198   0.04766   0.02874  -0.0337   0.0224   1.0000 115.2240 250.0000
   9.000   1.1086   0.05845   0.03911  -0.0324   0.0227   1.0000 115.1728 250.0000
   9.500   1.0789   0.06849   0.04860  -0.0330   0.0233   1.0000 115.0803 250.0000
