  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.307 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1669   0.00581   0.00100  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2336   0.00592   0.00106  -0.0499   0.9924   1.0000   2.6288 250.0000
   0.000   0.3210   0.00586   0.00097  -0.0562   0.9561   1.0000   7.0135 250.0000
   0.500   0.3893   0.00583   0.00074  -0.0575   0.8552   1.0000  18.5392 250.0000
   1.000   0.4360   0.00664   0.00064  -0.0543   0.6679   1.0000  39.8992 250.0000
   1.500   0.4862   0.00747   0.00076  -0.0529   0.5445   1.0000  53.9087 250.0000
   2.000   0.5388   0.00812   0.00091  -0.0521   0.4600   1.0000  63.5129 250.0000
   2.500   0.5919   0.00873   0.00108  -0.0515   0.3911   1.0000  71.3403 250.0000
   3.000   0.6452   0.00935   0.00127  -0.0510   0.3311   1.0000  78.1773 250.0000
   3.500   0.6985   0.00998   0.00149  -0.0505   0.2767   1.0000  84.3790 250.0000
   4.000   0.7516   0.01068   0.00175  -0.0500   0.2261   1.0000  90.1822 250.0000
   4.500   0.8042   0.01145   0.00204  -0.0494   0.1740   1.0000  96.2007 250.0000
   5.000   0.8562   0.01238   0.00242  -0.0489   0.1205   1.0000 102.4910 250.0000
   5.500   0.9066   0.01381   0.00307  -0.0482   0.0634   1.0000 109.4708 250.0000
   6.000   0.9549   0.01591   0.00421  -0.0470   0.0329   1.0000 113.5865 250.0000
   6.500   1.0001   0.01864   0.00577  -0.0454   0.0233   1.0000 115.0757 250.0000
   7.000   1.0447   0.02151   0.00751  -0.0437   0.0185   1.0000 115.9257 250.0000
   7.500   1.0654   0.02111   0.00881  -0.0387   0.0165   1.0000 116.3348 250.0000
   8.000   1.1021   0.02542   0.01157  -0.0365   0.0144   1.0000 116.7863 250.0000
   9.500   1.0659   0.05874   0.03799  -0.0272   0.0158   1.0000 116.4859 250.0000
  10.000   1.0228   0.07319   0.05047  -0.0375   0.0159   1.0000 116.4569 250.0000
