  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1450   0.00993   0.00153  -0.0436   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1983   0.01009   0.00159  -0.0433   1.0000   1.0000   1.0000 250.0000
   0.000   0.2511   0.01032   0.00178  -0.0431   1.0000   1.0000   1.0000 250.0000
   0.500   0.3037   0.01064   0.00212  -0.0431   1.0000   1.0000   1.0000 250.0000
   1.000   0.3625   0.01114   0.00271  -0.0451   0.9946   1.0000   2.2986 250.0000
   1.500   0.4836   0.01095   0.00263  -0.0566   0.8875   1.0000  14.8511 250.0000
   2.000   0.5451   0.01138   0.00230  -0.0543   0.7002   1.0000  36.2117 250.0000
   2.500   0.5928   0.01265   0.00261  -0.0513   0.5716   1.0000  50.8348 250.0000
   3.000   0.6421   0.01389   0.00310  -0.0494   0.4810   1.0000  61.1265 250.0000
   3.500   0.6923   0.01510   0.00366  -0.0480   0.4059   1.0000  69.6656 250.0000
   4.000   0.7427   0.01634   0.00427  -0.0467   0.3394   1.0000  77.2290 250.0000
   4.500   0.7926   0.01767   0.00496  -0.0454   0.2754   1.0000  84.5305 250.0000
   5.000   0.8413   0.01917   0.00565  -0.0441   0.2111   1.0000  91.9120 250.0000
   5.500   0.8882   0.02109   0.00649  -0.0427   0.1416   1.0000  99.9940 250.0000
   6.000   0.9342   0.02429   0.00827  -0.0410   0.0871   1.0000 106.5166 250.0000
   6.500   0.9807   0.02857   0.01101  -0.0391   0.0631   1.0000 109.5142 250.0000
   7.000   1.0254   0.03408   0.01473  -0.0373   0.0519   1.0000 110.9652 250.0000
   8.000   1.0700   0.05356   0.03395  -0.0325   0.0481   1.0000 111.4709 250.0000
   8.500   1.0638   0.06595   0.04580  -0.0325   0.0507   1.0000 111.1273 250.0000
