  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.388 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1736   0.00521   0.00092  -0.0488   0.9985   1.0000   1.4381 250.0000
  -0.500   0.2609   0.00519   0.00084  -0.0554   0.9738   1.0000   4.9762 250.0000
   0.000   0.3338   0.00511   0.00068  -0.0582   0.9148   1.0000  11.7383 250.0000
   0.500   0.3849   0.00555   0.00049  -0.0557   0.7518   1.0000  30.3195 250.0000
   1.000   0.4336   0.00643   0.00054  -0.0538   0.5955   1.0000  48.1151 250.0000
   1.500   0.4861   0.00708   0.00066  -0.0530   0.4991   1.0000  59.0680 250.0000
   2.000   0.5395   0.00764   0.00079  -0.0525   0.4251   1.0000  67.4852 250.0000
   2.500   0.5933   0.00818   0.00094  -0.0520   0.3628   1.0000  74.5678 250.0000
   3.000   0.6470   0.00874   0.00111  -0.0515   0.3072   1.0000  80.8925 250.0000
   3.500   0.7006   0.00933   0.00131  -0.0511   0.2560   1.0000  86.7545 250.0000
   4.000   0.7540   0.00998   0.00154  -0.0507   0.2072   1.0000  92.3671 250.0000
   4.500   0.8068   0.01072   0.00182  -0.0502   0.1572   1.0000  98.1622 250.0000
   5.000   0.8590   0.01162   0.00219  -0.0497   0.1065   1.0000 104.1666 250.0000
   5.500   0.9097   0.01295   0.00281  -0.0490   0.0536   1.0000 110.7409 250.0000
   6.000   0.9588   0.01482   0.00384  -0.0479   0.0276   1.0000 114.3896 250.0000
   6.500   1.0067   0.01688   0.00504  -0.0466   0.0195   1.0000 115.7443 250.0000
