  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.353 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1695   0.00545   0.00096  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2521   0.00548   0.00094  -0.0536   0.9821   1.0000   3.9980 250.0000
   0.000   0.3297   0.00539   0.00080  -0.0576   0.9342   1.0000   9.5145 250.0000
   0.500   0.3871   0.00561   0.00056  -0.0564   0.7951   1.0000  25.3945 250.0000
   1.000   0.4343   0.00652   0.00058  -0.0539   0.6222   1.0000  45.0826 250.0000
   1.500   0.4860   0.00724   0.00070  -0.0529   0.5164   1.0000  57.1039 250.0000
   2.000   0.5392   0.00783   0.00083  -0.0523   0.4388   1.0000  65.9260 250.0000
   2.500   0.5927   0.00840   0.00099  -0.0518   0.3739   1.0000  73.2965 250.0000
   3.000   0.6463   0.00898   0.00117  -0.0513   0.3165   1.0000  79.8376 250.0000
   3.500   0.6998   0.00958   0.00137  -0.0509   0.2641   1.0000  85.8229 250.0000
   4.000   0.7530   0.01024   0.00162  -0.0504   0.2146   1.0000  91.5065 250.0000
   4.500   0.8058   0.01099   0.00190  -0.0499   0.1638   1.0000  97.3976 250.0000
   5.000   0.8580   0.01191   0.00227  -0.0494   0.1119   1.0000 103.5184 250.0000
   5.500   0.9085   0.01329   0.00290  -0.0487   0.0574   1.0000 110.2460 250.0000
   6.000   0.9568   0.01537   0.00404  -0.0475   0.0295   1.0000 114.0847 250.0000
   6.500   1.0044   0.01752   0.00533  -0.0461   0.0210   1.0000 115.4792 250.0000
   7.000   1.0487   0.02040   0.00711  -0.0443   0.0167   1.0000 116.2907 250.0000
   7.500   1.0924   0.02354   0.00919  -0.0425   0.0144   1.0000 116.7765 250.0000
