  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.289 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1658   0.00598   0.00103  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2248   0.00611   0.00110  -0.0481   0.9975   1.0000   1.7281 250.0000
   0.000   0.3158   0.00607   0.00105  -0.0553   0.9634   1.0000   6.1688 250.0000
   0.500   0.3889   0.00600   0.00083  -0.0577   0.8771   1.0000  16.0475 250.0000
   1.000   0.4370   0.00669   0.00067  -0.0545   0.6899   1.0000  37.3894 250.0000
   1.500   0.4864   0.00756   0.00079  -0.0529   0.5574   1.0000  52.4429 250.0000
   2.000   0.5386   0.00825   0.00095  -0.0520   0.4696   1.0000  62.4199 250.0000
   2.500   0.5916   0.00888   0.00112  -0.0514   0.3988   1.0000  70.4725 250.0000
   3.000   0.6448   0.00951   0.00132  -0.0508   0.3374   1.0000  77.4525 250.0000
   3.500   0.6980   0.01017   0.00154  -0.0503   0.2824   1.0000  83.7292 250.0000
   4.000   0.7509   0.01087   0.00181  -0.0498   0.2310   1.0000  89.6245 250.0000
   4.500   0.8035   0.01166   0.00211  -0.0492   0.1784   1.0000  95.6932 250.0000
   5.000   0.8554   0.01263   0.00249  -0.0487   0.1247   1.0000 101.9934 250.0000
   5.500   0.9056   0.01409   0.00316  -0.0480   0.0665   1.0000 109.0797 250.0000
   6.000   0.9536   0.01627   0.00435  -0.0467   0.0345   1.0000 113.3546 250.0000
   6.500   0.9993   0.01884   0.00580  -0.0452   0.0243   1.0000 114.9117 250.0000
   7.000   1.0445   0.02170   0.00762  -0.0434   0.0196   1.0000 115.7271 250.0000
   7.500   1.0852   0.02641   0.01081  -0.0411   0.0172   1.0000 116.1771 250.0000
   8.000   1.1238   0.03118   0.01471  -0.0388   0.0153   1.0000 116.5739 250.0000
   8.500   1.1523   0.03746   0.01999  -0.0364   0.0144   1.0000 116.7674 250.0000
   9.000   1.1362   0.05151   0.03348  -0.0331   0.0160   1.0000 116.4285 250.0000
   9.500   1.1036   0.06228   0.04396  -0.0328   0.0168   1.0000 116.2637 250.0000
  10.000   1.0660   0.07668   0.05883  -0.0457   0.0169   1.0000 116.2365 250.0000
