  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.297 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1663   0.00590   0.00101  -0.0474   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2291   0.00602   0.00108  -0.0490   0.9951   1.0000   2.2278 250.0000
   0.000   0.3179   0.00597   0.00101  -0.0556   0.9596   1.0000   6.6146 250.0000
   0.500   0.3892   0.00591   0.00079  -0.0576   0.8670   1.0000  17.1990 250.0000
   1.000   0.4365   0.00666   0.00065  -0.0544   0.6791   1.0000  38.6158 250.0000
   1.500   0.4863   0.00752   0.00077  -0.0529   0.5512   1.0000  53.1468 250.0000
   2.000   0.5387   0.00819   0.00093  -0.0520   0.4651   1.0000  62.9330 250.0000
   2.500   0.5917   0.00881   0.00110  -0.0514   0.3952   1.0000  70.8816 250.0000
   3.000   0.6450   0.00943   0.00129  -0.0509   0.3343   1.0000  77.8047 250.0000
   3.500   0.6982   0.01009   0.00152  -0.0504   0.2799   1.0000  84.0138 250.0000
   4.000   0.7512   0.01078   0.00178  -0.0499   0.2287   1.0000  89.8862 250.0000
   4.500   0.8038   0.01156   0.00208  -0.0493   0.1764   1.0000  95.9275 250.0000
   5.000   0.8558   0.01250   0.00246  -0.0488   0.1227   1.0000 102.2341 250.0000
   5.500   0.9061   0.01395   0.00311  -0.0481   0.0650   1.0000 109.2719 250.0000
   6.000   0.9542   0.01609   0.00428  -0.0468   0.0337   1.0000 113.4687 250.0000
   6.500   0.9988   0.01897   0.00590  -0.0452   0.0237   1.0000 115.0080 250.0000
   7.000   1.0450   0.02146   0.00748  -0.0436   0.0191   1.0000 115.8215 250.0000
   7.500   1.0863   0.02601   0.01063  -0.0412   0.0168   1.0000 116.2582 250.0000
   8.000   1.1259   0.03025   0.01397  -0.0392   0.0148   1.0000 116.6943 250.0000
   8.500   1.1545   0.03660   0.01903  -0.0369   0.0139   1.0000 116.8941 250.0000
   9.000   1.1395   0.05080   0.03289  -0.0331   0.0156   1.0000 116.5243 250.0000
   9.500   1.1036   0.06222   0.04410  -0.0329   0.0166   1.0000 116.3188 250.0000
  10.000   1.0656   0.07714   0.05956  -0.0466   0.0167   1.0000 116.2973 250.0000
