  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.395 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1763   0.00516   0.00091  -0.0494   0.9973   1.0000   1.7971 250.0000
  -0.500   0.2620   0.00513   0.00082  -0.0555   0.9715   1.0000   5.2351 250.0000
   0.000   0.3343   0.00506   0.00066  -0.0582   0.9101   1.0000  12.2754 250.0000
   0.500   0.3844   0.00555   0.00047  -0.0556   0.7429   1.0000  31.3371 250.0000
   1.000   0.4335   0.00641   0.00054  -0.0538   0.5902   1.0000  48.7172 250.0000
   1.500   0.4861   0.00705   0.00065  -0.0530   0.4955   1.0000  59.4752 250.0000
   2.000   0.5396   0.00761   0.00078  -0.0525   0.4223   1.0000  67.7931 250.0000
   2.500   0.5934   0.00814   0.00093  -0.0520   0.3606   1.0000  74.8172 250.0000
   3.000   0.6471   0.00870   0.00110  -0.0516   0.3054   1.0000  81.0989 250.0000
   3.500   0.7007   0.00929   0.00130  -0.0512   0.2545   1.0000  86.9270 250.0000
   4.000   0.7541   0.00992   0.00153  -0.0507   0.2056   1.0000  92.5516 250.0000
   4.500   0.8071   0.01066   0.00181  -0.0502   0.1558   1.0000  98.3262 250.0000
   5.000   0.8593   0.01156   0.00217  -0.0497   0.1053   1.0000 104.3055 250.0000
   5.500   0.9099   0.01290   0.00279  -0.0490   0.0529   1.0000 110.8354 250.0000
   6.000   0.9592   0.01472   0.00380  -0.0479   0.0272   1.0000 114.4532 250.0000
   6.500   1.0069   0.01680   0.00501  -0.0466   0.0192   1.0000 115.7993 250.0000
   7.000   1.0525   0.01932   0.00660  -0.0450   0.0152   1.0000 116.6007 250.0000
   7.500   1.0927   0.02339   0.00922  -0.0429   0.0131   1.0000 117.0709 250.0000
   8.000   1.1350   0.02670   0.01182  -0.0409   0.0114   1.0000 117.5170 250.0000
   8.500   1.1688   0.03186   0.01592  -0.0386   0.0107   1.0000 117.7220 250.0000
   9.000   1.1747   0.04242   0.02543  -0.0348   0.0111   1.0000 117.5991 250.0000
   9.500   1.1460   0.05494   0.03737  -0.0328   0.0120   1.0000 117.3746 250.0000
  10.000   1.1063   0.06592   0.04830  -0.0375   0.0123   1.0000 117.2936 250.0000
