  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00548   0.00096  -0.0479   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2503   0.00552   0.00095  -0.0533   0.9828   1.0000   3.9076 250.0000
   0.000   0.3291   0.00543   0.00081  -0.0575   0.9367   1.0000   9.2341 250.0000
   0.500   0.3874   0.00562   0.00058  -0.0565   0.8010   1.0000  24.7215 250.0000
   1.000   0.4345   0.00653   0.00058  -0.0540   0.6260   1.0000  44.6529 250.0000
   1.500   0.4860   0.00726   0.00070  -0.0529   0.5188   1.0000  56.8274 250.0000
   2.000   0.5391   0.00786   0.00084  -0.0523   0.4406   1.0000  65.7201 250.0000
   2.500   0.5926   0.00843   0.00099  -0.0518   0.3756   1.0000  73.1095 250.0000
   3.000   0.6462   0.00901   0.00117  -0.0513   0.3177   1.0000  79.6964 250.0000
   3.500   0.6997   0.00962   0.00138  -0.0508   0.2652   1.0000  85.6994 250.0000
   4.000   0.7529   0.01028   0.00163  -0.0503   0.2157   1.0000  91.3815 250.0000
   4.500   0.8057   0.01103   0.00191  -0.0499   0.1647   1.0000  97.2847 250.0000
   5.000   0.8578   0.01195   0.00228  -0.0493   0.1127   1.0000 103.4218 250.0000
   5.500   0.9083   0.01334   0.00292  -0.0486   0.0580   1.0000 110.1738 250.0000
   6.000   0.9564   0.01546   0.00407  -0.0474   0.0297   1.0000 114.0498 250.0000
   6.500   1.0040   0.01762   0.00537  -0.0460   0.0212   1.0000 115.4409 250.0000
   7.000   1.0483   0.02053   0.00716  -0.0443   0.0169   1.0000 116.2553 250.0000
   7.500   1.0920   0.02371   0.00930  -0.0424   0.0146   1.0000 116.7393 250.0000
   8.000   1.1036   0.02469   0.01126  -0.0372   0.0129   1.0000 117.1361 250.0000
   8.500   1.1264   0.03224   0.01667  -0.0338   0.0124   1.0000 117.2592 250.0000
   9.000   1.1259   0.04281   0.02462  -0.0303   0.0126   1.0000 117.2001 250.0000
   9.500   1.0997   0.05339   0.03274  -0.0273   0.0130   1.0000 117.1057 250.0000
  10.000   1.0584   0.06400   0.04120  -0.0294   0.0132   1.0000 117.0557 250.0000
