  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1560   0.00760   0.00123  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2103   0.00775   0.00131  -0.0454   1.0000   1.0000   1.0000 250.0000
   0.000   0.2643   0.00795   0.00150  -0.0453   1.0000   1.0000   1.0000 250.0000
   0.500   0.3491   0.00810   0.00168  -0.0515   0.9756   1.0000   4.7659 250.0000
   1.000   0.4370   0.00794   0.00147  -0.0568   0.8882   1.0000  14.7714 250.0000
   1.500   0.4920   0.00845   0.00120  -0.0543   0.6976   1.0000  36.5035 250.0000
   2.000   0.5396   0.00950   0.00136  -0.0519   0.5618   1.0000  51.9441 250.0000
   2.500   0.5902   0.01040   0.00161  -0.0506   0.4710   1.0000  62.2611 250.0000
   3.000   0.6419   0.01123   0.00190  -0.0497   0.3982   1.0000  70.5401 250.0000
   3.500   0.6938   0.01206   0.00222  -0.0489   0.3351   1.0000  77.7168 250.0000
   4.000   0.7457   0.01294   0.00259  -0.0481   0.2771   1.0000  84.3416 250.0000
   4.500   0.7972   0.01390   0.00300  -0.0474   0.2206   1.0000  90.8158 250.0000
   5.000   0.8481   0.01499   0.00345  -0.0466   0.1608   1.0000  97.7406 250.0000
   5.500   0.8973   0.01664   0.00419  -0.0457   0.0953   1.0000 105.5202 250.0000
   6.000   0.9434   0.01934   0.00557  -0.0443   0.0529   1.0000 110.8271 250.0000
   6.500   0.9884   0.02264   0.00743  -0.0424   0.0379   1.0000 112.8616 250.0000
   7.000   1.0328   0.02685   0.01005  -0.0406   0.0305   1.0000 113.9341 250.0000
   8.000   1.1033   0.04017   0.02161  -0.0353   0.0259   1.0000 114.6513 250.0000
   8.500   1.1035   0.05268   0.03364  -0.0328   0.0279   1.0000 114.3323 250.0000
