  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.076 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1397   0.01129   0.00169  -0.0427   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1926   0.01145   0.00174  -0.0424   1.0000   1.0000   1.0000 250.0000
   0.000   0.2449   0.01168   0.00194  -0.0421   1.0000   1.0000   1.0000 250.0000
   0.500   0.2967   0.01202   0.00229  -0.0420   1.0000   1.0000   1.0000 250.0000
   1.000   0.3478   0.01255   0.00290  -0.0425   1.0000   1.0000   1.0000 250.0000
   1.500   0.4564   0.01308   0.00367  -0.0543   0.9482   1.0000   7.9186 250.0000
   2.000   0.5482   0.01287   0.00319  -0.0572   0.7788   1.0000  27.2503 250.0000
   2.500   0.5959   0.01406   0.00337  -0.0528   0.6311   1.0000  44.0813 250.0000
   3.000   0.6446   0.01553   0.00401  -0.0502   0.5282   1.0000  55.7560 250.0000
   3.500   0.6939   0.01701   0.00475  -0.0483   0.4471   1.0000  64.9779 250.0000
   4.000   0.7436   0.01851   0.00560  -0.0466   0.3751   1.0000  73.1581 250.0000
   4.500   0.7928   0.02011   0.00650  -0.0449   0.3075   1.0000  80.8642 250.0000
   5.000   0.8409   0.02191   0.00750  -0.0433   0.2391   1.0000  88.6847 250.0000
   5.500   0.8870   0.02408   0.00851  -0.0415   0.1681   1.0000  96.8969 250.0000
   6.000   0.9326   0.02747   0.01043  -0.0395   0.1099   1.0000 103.7524 250.0000
   6.500   0.9790   0.03250   0.01383  -0.0376   0.0822   1.0000 107.1215 250.0000
   7.000   1.0201   0.03925   0.01978  -0.0353   0.0694   1.0000 108.7146 250.0000
   7.500   1.0467   0.04855   0.02866  -0.0332   0.0641   1.0000 109.3804 250.0000
   8.000   1.0533   0.06081   0.04071  -0.0325   0.0658   1.0000 109.1617 250.0000
