  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.197 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00717   0.00118  -0.0459   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2129   0.00731   0.00126  -0.0458   1.0000   1.0000   1.0000 250.0000
   0.000   0.2670   0.00751   0.00144  -0.0458   1.0000   1.0000   1.0000 250.0000
   0.500   0.3641   0.00752   0.00147  -0.0542   0.9588   1.0000   6.7068 250.0000
   1.000   0.4420   0.00741   0.00120  -0.0571   0.8476   1.0000  19.4130 250.0000
   1.500   0.4900   0.00821   0.00105  -0.0536   0.6578   1.0000  41.0478 250.0000
   2.000   0.5389   0.00917   0.00123  -0.0518   0.5369   1.0000  54.7654 250.0000
   2.500   0.5903   0.00999   0.00147  -0.0507   0.4520   1.0000  64.4227 250.0000
   3.000   0.6424   0.01076   0.00172  -0.0499   0.3825   1.0000  72.3189 250.0000
   3.500   0.6947   0.01154   0.00202  -0.0492   0.3216   1.0000  79.2590 250.0000
   4.000   0.7469   0.01236   0.00235  -0.0485   0.2650   1.0000  85.7199 250.0000
   4.500   0.7986   0.01328   0.00272  -0.0478   0.2102   1.0000  92.0144 250.0000
   5.000   0.8500   0.01431   0.00314  -0.0472   0.1515   1.0000  98.8339 250.0000
   5.500   0.8996   0.01591   0.00386  -0.0463   0.0872   1.0000 106.5085 250.0000
   6.000   0.9460   0.01853   0.00525  -0.0449   0.0476   1.0000 111.5346 250.0000
   6.500   0.9910   0.02172   0.00709  -0.0430   0.0342   1.0000 113.3927 250.0000
   7.000   1.0355   0.02570   0.00967  -0.0410   0.0278   1.0000 114.3566 250.0000
   8.000   1.1072   0.03834   0.01969  -0.0363   0.0230   1.0000 115.1268 250.0000
   8.500   1.1195   0.04826   0.02856  -0.0337   0.0232   1.0000 115.0833 250.0000
   9.000   1.1118   0.05892   0.03839  -0.0322   0.0235   1.0000 115.0433 250.0000
   9.500   1.0407   0.07651   0.05833  -0.0402   0.0284   1.0000 114.2522 250.0000
  10.000   1.0067   0.09597   0.07848  -0.0574   0.0293   1.0000 114.1174 250.0000
