  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1679   0.00567   0.00098  -0.0477   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2411   0.00574   0.00101  -0.0514   0.9880   1.0000   3.2429 250.0000
   0.000   0.3248   0.00567   0.00090  -0.0568   0.9483   1.0000   7.9084 250.0000
   0.500   0.3887   0.00572   0.00066  -0.0571   0.8329   1.0000  21.0911 250.0000
   1.000   0.4352   0.00659   0.00061  -0.0541   0.6489   1.0000  42.0613 250.0000
   1.500   0.4861   0.00737   0.00073  -0.0529   0.5329   1.0000  55.2204 250.0000
   2.000   0.5389   0.00800   0.00088  -0.0522   0.4514   1.0000  64.4912 250.0000
   2.500   0.5922   0.00860   0.00104  -0.0516   0.3843   1.0000  72.1148 250.0000
   3.000   0.6456   0.00919   0.00122  -0.0511   0.3252   1.0000  78.8494 250.0000
   3.500   0.6990   0.00983   0.00144  -0.0506   0.2718   1.0000  84.9465 250.0000
   4.000   0.7522   0.01050   0.00170  -0.0501   0.2214   1.0000  90.7221 250.0000
   4.500   0.8049   0.01126   0.00198  -0.0496   0.1698   1.0000  96.6904 250.0000
   5.000   0.8569   0.01220   0.00236  -0.0491   0.1171   1.0000 102.8958 250.0000
   5.500   0.9073   0.01360   0.00300  -0.0484   0.0610   1.0000 109.7849 250.0000
   6.000   0.9558   0.01565   0.00411  -0.0472   0.0315   1.0000 113.7855 250.0000
   6.500   1.0019   0.01817   0.00559  -0.0456   0.0224   1.0000 115.2263 250.0000
   7.000   1.0454   0.02135   0.00751  -0.0438   0.0177   1.0000 116.0714 250.0000
   7.500   1.0894   0.02481   0.00997  -0.0418   0.0156   1.0000 116.5203 250.0000
   8.000   1.1255   0.03009   0.01362  -0.0398   0.0135   1.0000 116.9781 250.0000
   8.500   1.1521   0.03697   0.01955  -0.0370   0.0130   1.0000 117.0929 250.0000
   9.000   1.1554   0.04712   0.02830  -0.0342   0.0132   1.0000 117.0321 250.0000
