  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.306 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1669   0.00582   0.00100  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2331   0.00593   0.00106  -0.0498   0.9927   1.0000   2.5908 250.0000
   0.000   0.3207   0.00587   0.00097  -0.0561   0.9565   1.0000   6.9694 250.0000
   0.500   0.3893   0.00584   0.00075  -0.0575   0.8565   1.0000  18.3930 250.0000
   1.000   0.4360   0.00664   0.00064  -0.0543   0.6690   1.0000  39.7726 250.0000
   1.500   0.4862   0.00747   0.00076  -0.0529   0.5451   1.0000  53.8356 250.0000
   2.000   0.5388   0.00813   0.00091  -0.0521   0.4605   1.0000  63.4532 250.0000
   2.500   0.5919   0.00874   0.00108  -0.0515   0.3916   1.0000  71.2910 250.0000
   3.000   0.6452   0.00936   0.00127  -0.0510   0.3314   1.0000  78.1343 250.0000
   3.500   0.6985   0.00999   0.00149  -0.0505   0.2770   1.0000  84.3421 250.0000
   4.000   0.7515   0.01069   0.00175  -0.0499   0.2264   1.0000  90.1497 250.0000
   4.500   0.8042   0.01146   0.00205  -0.0494   0.1743   1.0000  96.1707 250.0000
   5.000   0.8562   0.01240   0.00242  -0.0489   0.1207   1.0000 102.4650 250.0000
   5.500   0.9065   0.01382   0.00307  -0.0482   0.0636   1.0000 109.4508 250.0000
   6.000   0.9548   0.01593   0.00422  -0.0470   0.0330   1.0000 113.5745 250.0000
   6.500   1.0000   0.01868   0.00578  -0.0453   0.0233   1.0000 115.0679 250.0000
   7.000   1.0448   0.02148   0.00749  -0.0437   0.0185   1.0000 115.9145 250.0000
   7.500   1.0873   0.02564   0.01044  -0.0414   0.0164   1.0000 116.3409 250.0000
   8.000   1.1274   0.02952   0.01337  -0.0396   0.0143   1.0000 116.7998 250.0000
   8.500   1.1522   0.03733   0.01944  -0.0369   0.0135   1.0000 116.9620 250.0000
   9.000   1.1650   0.04541   0.02689  -0.0341   0.0138   1.0000 116.9068 250.0000
   9.500   1.1041   0.06210   0.04413  -0.0329   0.0163   1.0000 116.3746 250.0000
  10.000   1.0658   0.07735   0.05996  -0.0472   0.0164   1.0000 116.3595 250.0000
