  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.043 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1281   0.01491   0.00213  -0.0408   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1802   0.01508   0.00215  -0.0405   1.0000   1.0000   1.0000 250.0000
   0.000   0.2315   0.01533   0.00234  -0.0401   1.0000   1.0000   1.0000 250.0000
   0.500   0.2820   0.01570   0.00271  -0.0399   1.0000   1.0000   1.0000 250.0000
   1.000   0.3314   0.01624   0.00333  -0.0400   1.0000   1.0000   1.0000 250.0000
   1.500   0.3783   0.01720   0.00444  -0.0410   1.0000   1.0000   1.0000 250.0000
   2.000   0.4774   0.01952   0.00710  -0.0559   0.9520   1.0000   7.4833 250.0000
   2.500   0.6140   0.01921   0.00682  -0.0647   0.7818   1.0000  26.9065 250.0000
   3.000   0.6601   0.02056   0.00740  -0.0581   0.6595   1.0000  40.8474 250.0000
   3.500   0.7058   0.02261   0.00871  -0.0535   0.5615   1.0000  51.9801 250.0000
   4.000   0.7532   0.02500   0.01049  -0.0502   0.4759   1.0000  61.7093 250.0000
   4.500   0.8000   0.02764   0.01250  -0.0471   0.3981   1.0000  70.5430 250.0000
   5.000   0.8460   0.03052   0.01453  -0.0439   0.3240   1.0000  78.9837 250.0000
   5.500   0.8898   0.03408   0.01724  -0.0408   0.2495   1.0000  87.4951 250.0000
   6.000   0.9321   0.03873   0.02070  -0.0379   0.1871   1.0000  94.6891 250.0000
   6.500   0.9721   0.04526   0.02595  -0.0356   0.1499   1.0000  99.0144 250.0000
   7.000   1.0000   0.05487   0.03521  -0.0346   0.1335   1.0000 100.9488 250.0000
   7.500   1.0030   0.06841   0.04916  -0.0369   0.1316   1.0000 101.1738 250.0000
   8.500   0.8054   0.12226   0.09814  -0.0849   0.3652   1.0000  74.2898 250.0000
   9.000   0.8066   0.13083   0.10557  -0.0843   0.3360   1.0000  77.6118 250.0000
   9.500   0.8169   0.14057   0.11392  -0.0839   0.3150   1.0000  80.0085 250.0000
  10.000   0.8049   0.14808   0.12054  -0.0842   0.2951   1.0000  82.2741 250.0000
