  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1519   0.00840   0.00133  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2058   0.00855   0.00141  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2594   0.00877   0.00160  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.500   0.3126   0.00907   0.00193  -0.0446   1.0000   1.0000   1.0000 250.0000
   1.000   0.4211   0.00904   0.00196  -0.0549   0.9362   1.0000   9.2905 250.0000
   1.500   0.4946   0.00905   0.00158  -0.0558   0.7736   1.0000  27.8419 250.0000
   2.000   0.5413   0.01010   0.00162  -0.0524   0.6080   1.0000  46.6943 250.0000
   2.500   0.5906   0.01115   0.00191  -0.0506   0.5055   1.0000  58.3366 250.0000
   3.000   0.6414   0.01212   0.00226  -0.0494   0.4269   1.0000  67.2758 250.0000
   3.500   0.6926   0.01307   0.00265  -0.0484   0.3600   1.0000  74.8764 250.0000
   4.000   0.7439   0.01406   0.00308  -0.0475   0.2989   1.0000  81.8391 250.0000
   4.500   0.7948   0.01513   0.00358  -0.0466   0.2397   1.0000  88.6254 250.0000
   5.000   0.8450   0.01633   0.00410  -0.0456   0.1782   1.0000  95.7196 250.0000
   5.500   0.8935   0.01806   0.00488  -0.0446   0.1107   1.0000 103.6592 250.0000
   6.000   0.9392   0.02102   0.00642  -0.0430   0.0640   1.0000 109.3938 250.0000
   6.500   0.9848   0.02451   0.00840  -0.0412   0.0455   1.0000 111.8100 250.0000
   7.000   1.0296   0.02942   0.01150  -0.0394   0.0372   1.0000 112.9642 250.0000
   7.500   1.0684   0.03616   0.01758  -0.0366   0.0342   1.0000 113.4008 250.0000
   8.000   1.0947   0.04403   0.02478  -0.0341   0.0319   1.0000 113.7238 250.0000
   8.500   1.0874   0.05735   0.03815  -0.0324   0.0341   1.0000 113.4106 250.0000
   9.000   1.0679   0.06900   0.04923  -0.0332   0.0359   1.0000 113.1430 250.0000
