  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00556   0.00097  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2461   0.00561   0.00098  -0.0524   0.9847   1.0000   3.6604 250.0000
   0.000   0.3272   0.00553   0.00085  -0.0572   0.9417   1.0000   8.6571 250.0000
   0.500   0.3880   0.00566   0.00061  -0.0568   0.8149   1.0000  23.1346 250.0000
   1.000   0.4348   0.00656   0.00059  -0.0540   0.6355   1.0000  43.5723 250.0000
   1.500   0.4861   0.00731   0.00072  -0.0529   0.5248   1.0000  56.1420 250.0000
   2.000   0.5390   0.00792   0.00086  -0.0522   0.4453   1.0000  65.1838 250.0000
   2.500   0.5925   0.00850   0.00101  -0.0517   0.3791   1.0000  72.7042 250.0000
   3.000   0.6460   0.00908   0.00120  -0.0512   0.3209   1.0000  79.3326 250.0000
   3.500   0.6994   0.00970   0.00141  -0.0507   0.2680   1.0000  85.3826 250.0000
   4.000   0.7525   0.01038   0.00166  -0.0503   0.2184   1.0000  91.0768 250.0000
   4.500   0.8053   0.01114   0.00194  -0.0498   0.1671   1.0000  97.0066 250.0000
   5.000   0.8574   0.01206   0.00231  -0.0492   0.1147   1.0000 103.1861 250.0000
   5.500   0.9077   0.01348   0.00296  -0.0485   0.0593   1.0000 110.0020 250.0000
   6.000   0.9560   0.01559   0.00410  -0.0473   0.0304   1.0000 113.9521 250.0000
   6.500   1.0031   0.01785   0.00546  -0.0458   0.0217   1.0000 115.3489 250.0000
   7.000   1.0472   0.02085   0.00730  -0.0441   0.0172   1.0000 116.1735 250.0000
   7.500   1.0909   0.02417   0.00959  -0.0421   0.0150   1.0000 116.6473 250.0000
   8.000   1.1269   0.02946   0.01339  -0.0400   0.0131   1.0000 117.0766 250.0000
   8.500   1.1550   0.03610   0.01911  -0.0371   0.0126   1.0000 117.2005 250.0000
   9.000   1.1596   0.04583   0.02778  -0.0342   0.0128   1.0000 117.1380 250.0000
