  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.160 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1543   0.00791   0.00127  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2085   0.00806   0.00135  -0.0450   1.0000   1.0000   1.0000 250.0000
   0.000   0.2624   0.00827   0.00154  -0.0450   1.0000   1.0000   1.0000 250.0000
   0.500   0.3349   0.00850   0.00180  -0.0489   0.9857   1.0000   3.5378 250.0000
   1.000   0.4316   0.00835   0.00167  -0.0562   0.9098   1.0000  12.3049 250.0000
   1.500   0.4934   0.00865   0.00133  -0.0549   0.7271   1.0000  33.1379 250.0000
   2.000   0.5402   0.00973   0.00145  -0.0521   0.5796   1.0000  49.9245 250.0000
   2.500   0.5903   0.01069   0.00172  -0.0506   0.4844   1.0000  60.7381 250.0000
   3.000   0.6416   0.01157   0.00203  -0.0496   0.4095   1.0000  69.2575 250.0000
   3.500   0.6933   0.01244   0.00238  -0.0487   0.3447   1.0000  76.6270 250.0000
   4.000   0.7449   0.01337   0.00277  -0.0478   0.2855   1.0000  83.3740 250.0000
   4.500   0.7961   0.01438   0.00320  -0.0470   0.2284   1.0000  89.9226 250.0000
   5.000   0.8468   0.01550   0.00367  -0.0462   0.1679   1.0000  96.9186 250.0000
   5.500   0.8958   0.01717   0.00442  -0.0453   0.1013   1.0000 104.7917 250.0000
   6.000   0.9416   0.02002   0.00591  -0.0438   0.0571   1.0000 110.2782 250.0000
   6.500   0.9870   0.02342   0.00791  -0.0419   0.0407   1.0000 112.4691 250.0000
   7.000   1.0321   0.02765   0.01075  -0.0399   0.0329   1.0000 113.5797 250.0000
   7.500   1.0715   0.03429   0.01548  -0.0378   0.0298   1.0000 114.0407 250.0000
   8.000   1.0984   0.04207   0.02308  -0.0349   0.0282   1.0000 114.2896 250.0000
   8.500   1.1050   0.05294   0.03300  -0.0327   0.0292   1.0000 114.1296 250.0000
