  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.353 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1695   0.00545   0.00096  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2522   0.00547   0.00093  -0.0537   0.9819   1.0000   4.0160 250.0000
   0.000   0.3298   0.00539   0.00079  -0.0576   0.9340   1.0000   9.5407 250.0000
   0.500   0.3870   0.00561   0.00056  -0.0564   0.7945   1.0000  25.4699 250.0000
   1.000   0.4343   0.00652   0.00058  -0.0539   0.6218   1.0000  45.1328 250.0000
   1.500   0.4860   0.00723   0.00070  -0.0529   0.5161   1.0000  57.1361 250.0000
   2.000   0.5392   0.00783   0.00083  -0.0523   0.4386   1.0000  65.9478 250.0000
   2.500   0.5927   0.00839   0.00099  -0.0518   0.3738   1.0000  73.3170 250.0000
   3.000   0.6463   0.00897   0.00116  -0.0513   0.3164   1.0000  79.8527 250.0000
   3.500   0.6998   0.00958   0.00137  -0.0509   0.2640   1.0000  85.8363 250.0000
   4.000   0.7530   0.01024   0.00162  -0.0504   0.2145   1.0000  91.5201 250.0000
   4.500   0.8059   0.01099   0.00190  -0.0499   0.1637   1.0000  97.4102 250.0000
   5.000   0.8580   0.01190   0.00227  -0.0494   0.1118   1.0000 103.5289 250.0000
   5.500   0.9085   0.01328   0.00290  -0.0487   0.0573   1.0000 110.2540 250.0000
   6.000   0.9568   0.01536   0.00404  -0.0475   0.0295   1.0000 114.0879 250.0000
   6.500   1.0044   0.01751   0.00532  -0.0461   0.0210   1.0000 115.4834 250.0000
   7.000   1.0488   0.02039   0.00710  -0.0443   0.0167   1.0000 116.2946 250.0000
   7.500   1.0924   0.02353   0.00918  -0.0425   0.0144   1.0000 116.7806 250.0000
