  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.062 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1357   0.01241   0.00183  -0.0420   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1882   0.01258   0.00187  -0.0417   1.0000   1.0000   1.0000 250.0000
   0.000   0.2402   0.01282   0.00206  -0.0414   1.0000   1.0000   1.0000 250.0000
   0.500   0.2915   0.01316   0.00242  -0.0413   1.0000   1.0000   1.0000 250.0000
   1.000   0.3422   0.01369   0.00303  -0.0416   1.0000   1.0000   1.0000 250.0000
   1.500   0.3995   0.01480   0.00432  -0.0452   0.9923   1.0000   2.6419 250.0000
   2.000   0.5482   0.01451   0.00420  -0.0602   0.8350   1.0000  20.8477 250.0000
   2.500   0.6001   0.01537   0.00417  -0.0551   0.6798   1.0000  38.5363 250.0000
   3.000   0.6477   0.01696   0.00488  -0.0516   0.5688   1.0000  51.1487 250.0000
   3.500   0.6965   0.01866   0.00583  -0.0491   0.4815   1.0000  61.0730 250.0000
   4.000   0.7455   0.02041   0.00691  -0.0470   0.4051   1.0000  69.7549 250.0000
   4.500   0.7942   0.02228   0.00808  -0.0450   0.3343   1.0000  77.8057 250.0000
   5.000   0.8418   0.02436   0.00930  -0.0429   0.2639   1.0000  85.8527 250.0000
   5.500   0.8876   0.02688   0.01069  -0.0407   0.1913   1.0000  94.1943 250.0000
   6.000   0.9327   0.03059   0.01291  -0.0386   0.1317   1.0000 101.1611 250.0000
   6.500   0.9776   0.03579   0.01655  -0.0365   0.0991   1.0000 105.0550 250.0000
   7.000   1.0152   0.04343   0.02366  -0.0343   0.0850   1.0000 106.7770 250.0000
   7.500   1.0366   0.05420   0.03415  -0.0329   0.0817   1.0000 107.1831 250.0000
   8.000   1.0381   0.06682   0.04672  -0.0334   0.0823   1.0000 107.1039 250.0000
