  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.358 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1697   0.00541   0.00095  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2531   0.00543   0.00092  -0.0538   0.9806   1.0000   4.1769 250.0000
   0.000   0.3305   0.00535   0.00078  -0.0577   0.9317   1.0000   9.7997 250.0000
   0.500   0.3867   0.00560   0.00055  -0.0563   0.7887   1.0000  26.1248 250.0000
   1.000   0.4342   0.00650   0.00057  -0.0539   0.6179   1.0000  45.5710 250.0000
   1.500   0.4860   0.00721   0.00069  -0.0529   0.5136   1.0000  57.4180 250.0000
   2.000   0.5392   0.00780   0.00083  -0.0523   0.4367   1.0000  66.1619 250.0000
   2.500   0.5928   0.00836   0.00098  -0.0518   0.3722   1.0000  73.4968 250.0000
   3.000   0.6464   0.00894   0.00116  -0.0513   0.3152   1.0000  79.9829 250.0000
   3.500   0.6999   0.00955   0.00136  -0.0509   0.2630   1.0000  85.9511 250.0000
   4.000   0.7532   0.01020   0.00161  -0.0504   0.2135   1.0000  91.6403 250.0000
   4.500   0.8060   0.01095   0.00189  -0.0499   0.1627   1.0000  97.5219 250.0000
   5.000   0.8581   0.01186   0.00226  -0.0494   0.1110   1.0000 103.6229 250.0000
   5.500   0.9087   0.01323   0.00289  -0.0487   0.0568   1.0000 110.3253 250.0000
   6.000   0.9571   0.01528   0.00401  -0.0475   0.0292   1.0000 114.1264 250.0000
   6.500   1.0047   0.01742   0.00528  -0.0461   0.0208   1.0000 115.5198 250.0000
   7.000   1.0492   0.02027   0.00704  -0.0444   0.0165   1.0000 116.3298 250.0000
   7.500   1.0926   0.02341   0.00910  -0.0426   0.0142   1.0000 116.8166 250.0000
