  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1606   0.00680   0.00113  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2152   0.00694   0.00121  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.000   0.2812   0.00711   0.00137  -0.0486   0.9920   1.0000   2.6980 250.0000
   0.500   0.3742   0.00703   0.00129  -0.0558   0.9419   1.0000   8.6430 250.0000
   1.000   0.4423   0.00707   0.00099  -0.0565   0.8036   1.0000  24.4267 250.0000
   1.500   0.4885   0.00802   0.00096  -0.0533   0.6255   1.0000  44.7158 250.0000
   2.000   0.5386   0.00890   0.00114  -0.0518   0.5164   1.0000  57.0990 250.0000
   2.500   0.5905   0.00965   0.00135  -0.0509   0.4359   1.0000  66.2529 250.0000
   3.000   0.6430   0.01037   0.00159  -0.0502   0.3691   1.0000  73.8478 250.0000
   3.500   0.6956   0.01111   0.00186  -0.0495   0.3098   1.0000  80.5990 250.0000
   4.000   0.7480   0.01190   0.00217  -0.0489   0.2550   1.0000  86.8707 250.0000
   4.500   0.8001   0.01276   0.00252  -0.0483   0.2007   1.0000  93.1166 250.0000
   5.000   0.8516   0.01376   0.00292  -0.0476   0.1433   1.0000  99.7981 250.0000
   5.500   0.9014   0.01533   0.00362  -0.0468   0.0806   1.0000 107.3133 250.0000
   6.000   0.9477   0.01794   0.00498  -0.0454   0.0435   1.0000 112.0884 250.0000
   6.500   0.9932   0.02077   0.00659  -0.0437   0.0308   1.0000 113.8851 250.0000
   7.000   1.0380   0.02430   0.00885  -0.0418   0.0251   1.0000 114.7756 250.0000
   7.500   1.0794   0.02932   0.01258  -0.0395   0.0217   1.0000 115.3470 250.0000
   8.000   1.1113   0.03666   0.01891  -0.0366   0.0210   1.0000 115.4782 250.0000
   8.500   1.1257   0.04576   0.02742  -0.0340   0.0204   1.0000 115.5845 250.0000
   9.000   1.1077   0.05815   0.03957  -0.0326   0.0215   1.0000 115.3927 250.0000
   9.500   1.0712   0.06892   0.05033  -0.0348   0.0222   1.0000 115.2603 250.0000
  10.000   1.0367   0.08505   0.06667  -0.0498   0.0230   1.0000 115.1178 250.0000
